0.000156876, 0.000264934, 0.00011061, 5.13479e-05, 0.000165986, 5.89971e-05, 5.21512e-05, 5.97555e-19, 0.000157942, 0.000107363, 0.000161209, 5.38358e-05, -2.39022e-18, 0.000106041, 0.000102696, 0.000166628, 5.76369e-05, 0.000261863, -3.58533e-18, 5.21512e-05, 0.000207819, 0.000368153, 3.58533e-18, -5.97555e-19, 5.39084e-05, 5.36913e-05, 5.38358e-05, 5.48697e-05, 0, 1.19511e-18, 1.19511e-18, 0.000170626, 0.000109668, 0.00015719, 5.38358e-05, 5.13479e-05, 0.00011108, 0.000211731, 0.000215284, 5.13479e-05, 0.995987
0.000559531, 0.0145251, 2.64201e-05, 5.29801e-05, 0.000101911, 0.0175792, 0.00288156, 0.000158503, 0.000106309, 0.00647554, 0.0229735, 0.0277437, 5.18135e-05, 5.36193e-05, 0.00397582, 0.00415869, 0.00287373, 0.0122207, 8.01114e-05, 6.70458e-05, 2.64201e-05, 0.00604954, 0.00244866, 0.000163209, 0.00512302, 0.00345467, 0.0121258, -5.95488e-19, 5.38358e-05, 0.000161684, 0.0018385, 0.0028302, 0.041964, 0.00420359, 0.00133956, 5.22876e-05, 0, 0.0110991, 0.0121923, 7.55962e-05, 0.778132
0.00315611, 0.00423649, 0, 0.00865604, 0.000135656, 0.0278334, 0.000384128, 5.21512e-05, 5.89971e-05, 0.00191868, 0.00174672, 0.0374906, -2.38015e-18, 0.000212144, 0.00255005, 0.00360851, 0.0101469, 0.0193843, 5.16129e-05, 0.000108457, 0.000104147, 0.0104627, 0.00167972, 0.000136129, 0.00165125, 0.00424421, 0.00299972, 2.58065e-05, 0.000107326, 0.00465686, 0.00264807, 0.00170534, 0.0450858, 0.0121986, 0.0022614, 0.000157665, 5.21512e-05, 0.00428006, 0.00277247, 5.13479e-05, 0.780988
0.004685, 0.024146, 0, 0.000922294, 0.00104047, 0.00118455, 0.0107044, 1.19071e-18, 0.000172833, 0.000561595, 0.00292647, 0.0239726, 5.24934e-05, 5.13479e-05, 0.0102058, 0.000791442, 0.000219536, 0.0577802, 0.000264425, 0, 5.27009e-05, 0.0031542, 0.00174006, 0, 0.00276752, 0.0240942, 0.00133873, 8.17439e-05, 4.76284e-18, 0.00389785, 0.000204956, 0.0342439, 0.013051, 0.000557887, 0.000393082, 5.73888e-05, 0, 0.00168342, 0.00449363, 0.000211863, 0.768294
0.0136123, 0.0182488, 0, 0.00217376, 5.16129e-05, 0.000105619, 0.00105206, 0.000112047, -5.58691e-21, 0.00676461, 0.0187991, 0.0232859, -1.2006e-18, 0.000105844, 0.0107852, 0.00689463, 0.0021097, 0.0437264, 0.000296945, 8.29843e-05, 7.9931e-05, 0.000983446, 0.000448743, 0.00013624, 0.0108347, 0.00203711, 0.00061518, 0.000248149, 0.000320038, 0.00105263, 0.00103531, 0.0278716, 0.02294, 0.000323025, 0.00050551, 5.73888e-05, 5.13479e-05, 0.00822263, 0.00280086, 0.000110547, 0.771118
0.00214173, 0.00449839, 5.39084e-05, 0.00875527, 0.00261146, 0.0300135, 2.86944e-05, 5.73888e-05, 7.92602e-05, 0.00276838, 0.0228131, 0.0290635, 0.000157308, 0, 0.00826681, 0.00896153, 0.000321274, 0.000107817, 9.93789e-05, 5.5325e-05, 1.19664e-18, 0.000625208, 0.00132375, 5.24934e-05, 0.00216752, 0.0237586, 0.00119094, 5.27606e-05, 0.000115582, 0.000319092, 0.00241927, 0.0145377, 0.03928, 0.000923314, 0.000962453, 7.87402e-05, 0, 0.0127791, 0.000398757, 0.000133169, 0.778028
0.00264374, 0.0237453, 0.000218901, 0.00609579, 0.00115179, 0.00781233, 0.000460885, 5.30504e-05, 2.38595e-18, 0.0201148, 0.00570135, 0.00949095, 8.76915e-05, -1.19298e-18, 0.00405048, 0.00365684, 0.000679628, 0.0339948, 5.73888e-05, -2.92935e-21, 2.86944e-05, 0.0026862, 0.00215414, 0, 8.06478e-05, 0.000932997, 0.0206602, 0.000121203, 0.000110411, 0.00233861, 0.00361741, 0.0545943, 0.00497475, 0.000196864, 0.0044909, 0.000194269, -2.38595e-18, 0.000893048, 0.00166983, 5.36913e-05, 0.780186
0.0260475, 0.0283543, 0.000104644, 0.00683524, 0.000184385, 0.00923612, 0.000764221, -2.38438e-18, 0.000156116, 0.00263697, 0.00316471, 0.000840983, 0.000201839, 7.8398e-05, 0.00974301, 0.00417106, 0.000188653, 0.0336069, 0.00030101, 0.000109318, 0.00011611, 0.000432189, 0.00135354, 0.000106989, 0.00037868, 0.000623166, 0.00906043, 0.000166205, 0.000103226, 0.00105768, 0.00232172, 0.0739484, 0.000493827, 0.00197923, 0.00274166, 0.000238487, 0.000107672, 0.00583152, 0.000845676, 2.74547e-19, 0.771368
0.000885703, 0.0188335, 0, 0.000516458, 0.00259031, 0.0174858, 0.0012339, 0.000138139, 7.94113e-05, 0.006343, 0.0150199, 0.0193034, 0.000110206, 0.000175762, 0.00439457, 0.00021556, 0.000106474, 0.01918, 7.9604e-05, 5.89971e-05, 0, 0.006683, 0.000297568, 7.67952e-05, 0.00572392, 0.0175418, 5.76369e-05, 5.16129e-05, 0.000159123, 0.00242736, 0.00279755, 0.0560319, 0.00613223, 0.00294961, 0.00023586, 0.000145138, 0.000158521, 0.00611273, 0.0130851, 2.64901e-05, 0.772555
0.00478357, 0.0272868, 0, 0.00331314, 0.000305567, 0.0104972, 0.0031712, 0, 0, 0.00529313, 0.00702867, 0.0192028, -2.20461e-20, 0, 0.000419842, 0.00916885, 0.00936513, 0.00123437, 0.000107476, 0.000111559, 5.21512e-05, 0.0082586, 0.00113358, -1.18992e-18, 0.00348817, 0.00956756, 0.00221429, 0.000159141, 0.000102303, 0.000336779, 0.000713355, 0.057896, 0.0290477, 0.00241263, 0.000766359, 0.000126147, 0, 0.000212885, 0.0072865, 1.18992e-18, 0.774937
0.00249633, 0.00061915, 0, 0.00386578, 0.00670125, 0.0255386, 0.000160463, 0.00026262, 5.13479e-05, 0.00388797, 0.046759, 0.0126097, 5.27704e-05, 0.000157068, 0.00255241, 0.00428293, 0.00045673, 0.0271586, 0.000104167, -4.57796e-19, 5.13479e-05, 0.00169168, 0.000157217, 0.000105541, 0.000746957, 0.00280828, 0.00269379, -1.1912e-18, 5.21512e-05, 3.57359e-18, 0.00632508, 0.000737906, 0.0470236, 0.000436053, 0.0021941, 5.24934e-05, 7.9509e-05, 0.014198, 0.00283468, 0, 0.780095
0.0151847, 0.0167128, 1.09176e-18, 0.00388751, 0.003558, 0.0280497, 0.000402188, 0.000130925, 5.38358e-05, 0.00849364, 0.00259216, 0.00415717, 7.93695e-05, 5.22876e-05, 0.0141446, 0.000105089, 0.0010856, 0.0381036, -2.38226e-18, 0.000183188, 0.000157968, 0.00114948, 0.000335151, 8.38418e-05, 0.00449259, 0.0179906, 0.000414436, 0.000236883, 5.73888e-05, 0.00269729, 0.000343311, 0.0419466, 0.00398791, 0.00397837, 0.00143286, 5.38358e-05, 5.89971e-05, 0.00129751, 0.00177844, 5.36193e-05, 0.780477
0.000978439, 0.0163806, 0, 0.00698686, 0.00192697, 0.036766, 0.000401187, 2.88184e-05, 1.19058e-18, 0.00372499, 0.000772342, 0.048406, 1.32474e-18, 5.32623e-05, 0.0168871, 0.000379824, 0.00248765, 0.000105264, 0, 1.19058e-18, 5.19481e-05, 0.00339052, 0.00111902, 8.70827e-05, 0.00203622, 0.0153906, 0.000318563, 0.000312224, 5.89971e-05, 0.00130287, 0.000927681, 0.0418414, 0.00151058, 0.00289959, 0.000424552, 0.000108686, 0, 0.0127695, 0.000714549, 0.000159366, 0.778291
0.00534227, 0.000521135, 0, 0.00237458, 0.00057182, 0.0138816, 0.00167631, 0.000262345, 0.000122485, 0.00719912, 0.0152814, 0.0300501, 7.06253e-05, 0.000101911, 0.0233454, 0.00152543, 0.000658713, 0.041377, 0.00013003, 0.000107672, 2.57069e-05, 0.00279699, 0.00213683, 7.81674e-05, 0.0152163, 0.00740511, 0.000939021, 8.19672e-05, 5.13479e-05, 0.000412283, 0.00049582, 0.00736715, 0.030679, 0.00880237, 0.00243321, 0, -1.19139e-18, 0.000699676, 0.00205606, 5.44959e-05, 0.773669
0.00668074, 0.0214696, 7.65184e-05, 0.00587618, 0.000332955, 0.0143207, 0.00241778, 5.38358e-05, 0.000157876, 0.000167008, 0.0182773, 0.00964699, 0.000105128, 0.000189178, 0.000740934, 0.000132914, 0.000820729, 0.0178384, 5.89971e-05, 0.000188578, 0.000386238, 0.00549816, 0.00240708, 3.57918e-18, 0.00127589, 0.0224868, 0.00024032, 5.67376e-05, 0.000104712, 0.00149458, 0.000692671, 0.019342, 0.0607034, 0.000897206, 0.00119954, 0.000103449, 0.000208594, 0.00133686, 0.000333465, 1.19306e-18, 0.78168
0.0127662, 0.0002861, 0.000160483, 0.00522292, 0.00349862, 0.00430774, 0.000497044, 0.000163634, 4.75968e-18, 5.09554e-05, 0.0101041, 0.0273595, 0.00021949, 5.31915e-05, 0.010234, 0.000735914, 0.00217067, 0.0362493, 5.13479e-05, 0.000189248, -1.78488e-18, 0.00872491, 0.00359291, 0.000100645, 0.00192142, 0.0225403, 0.00433348, -1.18992e-18, 5.34045e-05, 0.00158322, 0.00504034, 0.0571013, 0.000451732, 5.24934e-05, 0.00133582, 0.000206195, 5.28402e-05, 0.000587187, 0.00396687, 7.86372e-05, 0.773956
0.000375132, 0.00663611, 5.44959e-05, 0.00650169, 0.000469024, 0.0242056, 2.48447e-05, 8.51064e-05, 5.67376e-05, 0.00200729, 0.0130196, 0.0314124, 0.000346422, 2.574e-05, 0.0101788, 0.00169051, 0.00718717, 0.00693365, 5.73888e-05, 2.62467e-05, 7.70218e-05, 0.00358508, 0.0113083, 5.25624e-05, 0.000436639, 0.0158006, 0.00240447, -1.18717e-18, 1.18717e-18, 0.00100373, 0.0114182, 0.0109684, 0.0430952, 0.00254839, 0.00135493, -2.93322e-21, 0.000106606, 0.00584598, 0.00555399, 0, 0.773146
0.00893778, 0.0147977, 0.000160192, 0.00525765, 0.00739586, 0.000139919, 0.000619886, 0, 5.24934e-05, 0.00259376, 0.0079075, 0.0221692, 0.000292182, 0, 0.014468, 0.000261239, 5.18135e-05, 0.0525329, 2.54777e-05, 5.12821e-05, 0.000102564, 0.00639791, 0.00109797, 8.02623e-05, 0.00527314, 0.0053977, 0.000249435, 5.13479e-05, 0.000182908, 0.00141527, 0.000761932, 0.0499259, 0.000611879, 0.000571073, 0.00107194, -2.38585e-18, 0.000111559, 0.00048789, 0.00137345, 2.37706e-18, 0.787121
0.000370327, 0.00625424, 0, 0.00781434, 0.000231554, 0.0134741, 0.00404306, 0.000158069, 0, 0.0168498, 0.0044601, 0.0396774, 0.000193192, 5.33333e-05, 0.00470115, 0.00035269, 0.000608357, 0.0399655, 2.62467e-05, 5.16129e-05, 1.19402e-18, 0.00214836, 0.000299208, 1.19402e-18, 0.00040088, 0.00510539, 0.00410885, 4.96894e-05, 0.000159966, 0.00209025, 0.00776881, 0.0370685, 0.0220909, 0.00102496, 0.0077943, 5.16129e-05, 0.000133538, 0.00118167, 0.0068707, 5.24934e-05, 0.762315
0.00350667, 0.0168472, 0.000105402, 0.00917918, 0.00191637, 0.00892773, 0.00225487, 0.000129643, 0.000137496, 0.00765009, 0.0216176, 0.00701773, 5.89971e-05, 0.000162761, 0.0115972, 0.0022174, 0.0018528, 0.035102, 5.48697e-05, 0.000164193, 5.13479e-05, 0.00081194, 0.000234566, 0.00010724, 0.00342268, 0.00537038, 0.000783815, 0.00010835, 0, 0.000947945, 0.000428594, 0.00734108, 0.0532152, 0.0146412, 0.000639146, 8.03449e-05, 0, 0.00821455, 0.00394591, 5.9583e-19, 0.769155
0.00429293, 0.00653427, 5.13479e-05, 0.0121527, 0.00553748, 0.0141207, 0.00505714, 5.27704e-05, 0.000210215, 0.00571842, 0.032107, 0.000544238, 0, -1.19169e-18, 0.000949961, 0.0134776, 0.000319705, 0.00196585, -1.19169e-18, 0.00012344, 5.38358e-05, 0.000225813, 0.00168614, 0.000163913, 0.00377108, 0.011804, 0.00448887, 0.000153215, 5.67376e-05, 0.000350996, 0.00134816, 0.0211804, 0.0523324, 0.00306896, 0.00080263, -2.38337e-18, 5.16796e-05, 0.0160214, 0.00109704, 5.2356e-05, 0.778075
0.00440414, 0.00496149, 0, 0.00152101, 0.00102494, 0.00518399, 0.00100949, 5.16129e-05, 4.96894e-05, 0.00996004, 0.000193479, 0.0428064, 0.000111837, 0.000144092, 0.00145207, 0.00100701, 0.00499486, 0.0389247, 5.42005e-05, 9.93789e-05, 0.000109439, 0.00883534, 0.00101804, 2.64901e-05, 0.00851159, 0.00236226, 0.0184123, -1.79068e-18, 5.89971e-05, 0.000509308, 0.0102715, 0.044979, 0.00123531, 0.00199643, 0.00086513, 5.28402e-05, -5.96933e-21, 0.00595273, 0.00109459, -2.9371e-21, 0.775754
0.0153257, 0.0134888, 0.000212792, 0.00627539, 0.00159515, 0.00437739, 0.00217578, 0.000410606, 0.000182973, 0.00752403, 0.00289829, 0.0327943, 0, 0.000160637, 0.0140653, 0.000701685, 0.026622, 0.00960558, 4.96894e-05, 5.52743e-05, -5.95679e-19, 0.00346628, 0.000212024, 0, 0.00644148, 0.00013025, 0.00491756, 0.000103226, 0.00031981, 0.00764352, 0.00344454, 0.00831256, 0.044949, 0.00706876, 0.0010089, 0.000131234, 8.25309e-05, 0.00181014, 0.00291461, -5.69369e-21, 0.768522
0.00958451, 0.0225278, -5.58691e-21, 0.00710106, 0.000737559, 0.0145203, 0.00126388, 1.19324e-18, 5.24934e-05, 0.00155171, 0.0011781, 0.0308133, -2.38649e-18, 0.000172166, 0.00527417, 0.0016308, 0.0013972, 0.0117812, 0.000108686, 0.000267837, 5.44959e-05, 0.000464736, 0.00184117, 5.30504e-05, 0.000966244, 0.0163233, 0.00263806, 0.000155942, 4.77297e-18, 0.00733939, 0.00308106, 0.056488, 0.00836834, 0.000762347, 0.00235281, 5.24934e-05, 5.24934e-05, 0.0163159, 0.000993613, 0.000124895, 0.771609
0.0152508, 0.00588164, 5.00626e-05, 0.0109636, 0.000761242, 0.0250901, 0.000674766, 4.96894e-05, 0.000101037, 0.000439335, 0.0133885, 0.0166432, 0.00021157, 5.80552e-05, 0.00416616, 0.00239386, 0.0225891, 0.00717944, 0.000172166, 7.99736e-05, 5.76369e-05, 0.00621171, 0.000864181, 5.44959e-05, 0.00275846, 0.00690526, 0.00174493, 2.90276e-05, 5.80552e-05, 0.000351883, 0.0103769, 0.0543442, 0.000911654, 0.00471092, 0.000441634, 0, -5.92534e-19, 0.0050721, 0.00421037, 5.27704e-05, 0.7747
0.0123401, 0.00720968, 5.35475e-05, 0.00559037, 0.000794119, 0.0182246, 0.000513336, 2.38974e-18, 2.94985e-05, 0.00156976, 0.0302663, 0.011035, 0.000183831, 0.000164453, 0.000102568, 0.0097434, 0.00358484, 0.0356899, 5.24934e-05, 5.73888e-05, 8.18182e-05, 0.0023798, 0.00127575, 5.44959e-05, 0.00132133, 0.0118775, 0.00434834, 0, 0, 0.000533283, 0.00176575, 0.0135773, 0.016933, 0.0154445, 0.00299683, 0.00020649, 2.38974e-18, 0.0144483, 0.000549932, 0.000188506, 0.774812
0.00176663, 0.00862199, 5.16129e-05, 0.00879027, 0.00270613, 0.00611791, 0.000709601, -2.37728e-18, 5.24934e-05, 0.00530597, 0.0385889, 0.000590517, 5.2356e-05, -2.37728e-18, 0.0070734, 0.00266154, 0.00285119, 0.0325949, 2.37728e-18, 1.18864e-18, 0.000157895, 0.00695213, 0.00290338, 0, 0.00233348, 0.00685363, 0.000520295, 5.16129e-05, 5.21512e-05, 0.00448123, 0.00548951, 0.0404644, 0.00676472, 0.00173492, 0.00615447, 5.21512e-05, 5.13479e-05, 0.00794905, 0.000192116, 5.19481e-05, 0.788254
