0.189918, 0.095296, 0.079276, 0.029682, 0.022052, 0.025954, 0.01498, 0.006896, 0.015008, 0.009022, 0.0066, 0.008726, 0.005758, 0.007174, 0.006432, 0.004924, 0.004226, 0.00364, 0.003936, 0.003232, 0.003146, 0.00377, 0.003404, 0.003002, 0.003362, 0.440584
0.16039, 0.071622, 0.046402, 0.018976, 0.045614, 0.029916, 0.045112, 0.020444, 0.018908, 0.015772, 0.01782, 0.019812, 0.012336, 0.01111, 0.012104, 0.016676, 0.008674, 0.018322, 0.010112, 0.009748, 0.00729, 0.009604, 0.005786, 0.007428, 0.00415, 0.355872
0.115988, 0.1104, 0.049352, 0.024398, 0.029746, 0.034908, 0.037562, 0.0183, 0.013982, 0.022518, 0.033488, 0.017362, 0.020206, 0.017592, 0.007368, 0.008768, 0.008048, 0.024982, 0.009588, 0.010646, 0.008188, 0.0048, 0.005946, 0.006194, 0.003542, 0.356128
0.066532, 0.100118, 0.076846, 0.048632, 0.020302, 0.0206, 0.05197, 0.027898, 0.020616, 0.01729, 0.01723, 0.023502, 0.016988, 0.025122, 0.025802, 0.010412, 0.012868, 0.006852, 0.010884, 0.00841, 0.011088, 0.006718, 0.006664, 0.006054, 0.005004, 0.355598
0.13809, 0.113364, 0.03927, 0.035766, 0.030328, 0.019138, 0.03933, 0.032412, 0.017818, 0.009534, 0.021022, 0.015782, 0.013354, 0.016796, 0.010532, 0.010954, 0.0098, 0.013596, 0.010856, 0.008138, 0.009126, 0.008516, 0.005034, 0.008222, 0.006686, 0.356536
0.11762, 0.043826, 0.06655, 0.050102, 0.039356, 0.045184, 0.02909, 0.018158, 0.014552, 0.02007, 0.028884, 0.017318, 0.027454, 0.019892, 0.012158, 0.00903, 0.016472, 0.012162, 0.006548, 0.017718, 0.007212, 0.010196, 0.005298, 0.004984, 0.004822, 0.355344
0.15289, 0.060262, 0.069652, 0.049354, 0.02233, 0.036108, 0.020312, 0.021712, 0.015002, 0.00736, 0.016932, 0.028862, 0.01261, 0.01501, 0.026708, 0.015052, 0.008398, 0.01404, 0.00977, 0.007108, 0.011546, 0.00632, 0.005888, 0.00517, 0.006102, 0.355502
0.129312, 0.099458, 0.052428, 0.021142, 0.016656, 0.02865, 0.04394, 0.021396, 0.01951, 0.02412, 0.020492, 0.019264, 0.015932, 0.01866, 0.010708, 0.018164, 0.011902, 0.015236, 0.007672, 0.007396, 0.010714, 0.01233, 0.008444, 0.004502, 0.006228, 0.355744
0.126078, 0.0829, 0.069934, 0.040148, 0.037978, 0.023932, 0.027734, 0.013816, 0.021532, 0.017166, 0.015228, 0.014426, 0.01533, 0.015126, 0.019652, 0.016036, 0.009704, 0.014528, 0.011298, 0.01795, 0.008636, 0.005978, 0.005674, 0.00622, 0.005632, 0.357364
0.129892, 0.073984, 0.08126, 0.025546, 0.041386, 0.036978, 0.01597, 0.041166, 0.017038, 0.01171, 0.00986, 0.016302, 0.025568, 0.020722, 0.009748, 0.007686, 0.01254, 0.010308, 0.013534, 0.011594, 0.009158, 0.003472, 0.009768, 0.004418, 0.004998, 0.355394
0.100974, 0.118292, 0.06406, 0.042738, 0.030208, 0.028888, 0.017792, 0.011922, 0.021738, 0.021324, 0.01605, 0.01486, 0.022654, 0.015584, 0.021884, 0.017034, 0.011642, 0.00777, 0.009222, 0.011204, 0.00711, 0.008592, 0.006654, 0.009882, 0.006306, 0.355616
0.097436, 0.101394, 0.073156, 0.022782, 0.048152, 0.04436, 0.041646, 0.004832, 0.02636, 0.019078, 0.013728, 0.019694, 0.011208, 0.020026, 0.013958, 0.016726, 0.006764, 0.015082, 0.012604, 0.00604, 0.00405, 0.008632, 0.005826, 0.007018, 0.003754, 0.355694
0.101006, 0.096128, 0.070964, 0.035272, 0.048104, 0.028622, 0.029666, 0.027602, 0.017744, 0.016472, 0.016094, 0.016418, 0.011532, 0.012558, 0.026334, 0.012602, 0.011702, 0.019018, 0.009854, 0.007238, 0.00846, 0.005186, 0.005628, 0.003852, 0.00521, 0.356734
0.148024, 0.051452, 0.030286, 0.053422, 0.044618, 0.018442, 0.040946, 0.016306, 0.014142, 0.02446, 0.018032, 0.042648, 0.01218, 0.021856, 0.014838, 0.015332, 0.01604, 0.009904, 0.013764, 0.00655, 0.008646, 0.003954, 0.007218, 0.006012, 0.004664, 0.356264
0.107034, 0.067348, 0.052542, 0.034016, 0.056092, 0.03567, 0.049856, 0.031204, 0.008472, 0.027318, 0.020076, 0.015554, 0.017086, 0.01995, 0.021488, 0.008972, 0.010486, 0.007554, 0.010818, 0.008356, 0.009628, 0.005616, 0.00675, 0.007438, 0.005446, 0.35523
0.132116, 0.105826, 0.084828, 0.010634, 0.03469, 0.03043, 0.018232, 0.026572, 0.016296, 0.020654, 0.020758, 0.021032, 0.012336, 0.023834, 0.006008, 0.006884, 0.012274, 0.011702, 0.009922, 0.007204, 0.007776, 0.008704, 0.006144, 0.004854, 0.005436, 0.354854
0.151822, 0.043468, 0.049004, 0.045752, 0.020412, 0.02997, 0.036888, 0.033412, 0.013872, 0.01609, 0.023556, 0.025954, 0.0177, 0.029934, 0.023752, 0.011244, 0.00638, 0.008076, 0.012742, 0.01208, 0.007718, 0.007528, 0.007106, 0.004098, 0.0049, 0.356542
0.134624, 0.076048, 0.052868, 0.041598, 0.0243, 0.020718, 0.039128, 0.018038, 0.024998, 0.016232, 0.027, 0.012042, 0.026502, 0.0193, 0.020328, 0.010364, 0.008268, 0.017052, 0.01524, 0.009442, 0.004204, 0.00544, 0.00788, 0.007322, 0.005274, 0.35579
0.102262, 0.106576, 0.07772, 0.042748, 0.046744, 0.02728, 0.021542, 0.012686, 0.025122, 0.01332, 0.013354, 0.023914, 0.017008, 0.016562, 0.005854, 0.0112, 0.010048, 0.015262, 0.011914, 0.006404, 0.00949, 0.00796, 0.004492, 0.009598, 0.005268, 0.355672
0.105606, 0.129256, 0.038484, 0.045244, 0.018868, 0.024194, 0.022866, 0.023592, 0.026556, 0.024822, 0.017708, 0.013044, 0.015884, 0.028552, 0.014144, 0.01421, 0.013, 0.013064, 0.008482, 0.013988, 0.00852, 0.00944, 0.004418, 0.005936, 0.00447, 0.355652
0.09232, 0.093442, 0.066208, 0.043474, 0.02424, 0.030188, 0.02412, 0.017178, 0.026166, 0.016232, 0.009606, 0.033786, 0.027392, 0.020458, 0.02147, 0.01202, 0.013726, 0.012296, 0.010106, 0.006852, 0.009364, 0.012658, 0.006416, 0.0093, 0.006086, 0.354896
0.128648, 0.106778, 0.048714, 0.05661, 0.014522, 0.029196, 0.014362, 0.026276, 0.022232, 0.021046, 0.020208, 0.01491, 0.01121, 0.01659, 0.017314, 0.01852, 0.015486, 0.01212, 0.011768, 0.00684, 0.007124, 0.007808, 0.003742, 0.007314, 0.005304, 0.355358
0.065114, 0.071882, 0.075018, 0.079918, 0.032714, 0.029788, 0.0245, 0.033626, 0.01463, 0.01598, 0.02407, 0.031446, 0.012692, 0.021154, 0.01459, 0.015768, 0.012734, 0.007378, 0.012042, 0.015808, 0.009432, 0.012954, 0.004468, 0.004012, 0.002964, 0.355318
0.070772, 0.144136, 0.067222, 0.023836, 0.019566, 0.04633, 0.031338, 0.037014, 0.024776, 0.010068, 0.015582, 0.013772, 0.015702, 0.020542, 0.019024, 0.011426, 0.010902, 0.007666, 0.007934, 0.010456, 0.005304, 0.008584, 0.006862, 0.009364, 0.006444, 0.355378
0.145304, 0.0359, 0.042144, 0.04656, 0.03296, 0.027738, 0.04604, 0.023542, 0.032768, 0.00951, 0.01693, 0.016662, 0.024232, 0.034044, 0.022842, 0.004662, 0.013006, 0.017146, 0.00962, 0.007816, 0.006668, 0.006902, 0.006342, 0.009526, 0.005894, 0.355242
0.115304, 0.09826, 0.05753, 0.03528, 0.00982, 0.015178, 0.019474, 0.058886, 0.022768, 0.013182, 0.022122, 0.029934, 0.01395, 0.032288, 0.01279, 0.011762, 0.011376, 0.01171, 0.00593, 0.011304, 0.00763, 0.007314, 0.007504, 0.006926, 0.005072, 0.356706
0.074784, 0.076612, 0.062636, 0.071374, 0.03298, 0.033898, 0.039824, 0.023586, 0.023392, 0.022344, 0.012104, 0.01499, 0.021592, 0.016952, 0.013434, 0.021532, 0.01075, 0.008432, 0.020932, 0.010318, 0.009922, 0.00618, 0.006928, 0.005126, 0.005332, 0.354046
0.134224, 0.076356, 0.057668, 0.06078, 0.01708, 0.026416, 0.03765, 0.027768, 0.012978, 0.019114, 0.015102, 0.01316, 0.009378, 0.01541, 0.02083, 0.01543, 0.01482, 0.01187, 0.011054, 0.009242, 0.008656, 0.007634, 0.010272, 0.006926, 0.004282, 0.3559
0.098382, 0.096126, 0.071034, 0.030808, 0.037658, 0.02846, 0.04497, 0.026492, 0.021842, 0.017228, 0.01017, 0.015566, 0.017324, 0.013298, 0.00948, 0.018254, 0.009494, 0.013778, 0.011768, 0.009072, 0.01196, 0.010132, 0.01005, 0.00515, 0.005684, 0.35582
0.08252, 0.051862, 0.066522, 0.04278, 0.053712, 0.029662, 0.036732, 0.015166, 0.027618, 0.015968, 0.032306, 0.02454, 0.026722, 0.015336, 0.018312, 0.018484, 0.007364, 0.015534, 0.015844, 0.009348, 0.011362, 0.00841, 0.005436, 0.006168, 0.006716, 0.355576
0.088764, 0.140782, 0.054686, 0.029954, 0.025526, 0.030222, 0.038162, 0.023722, 0.019108, 0.013274, 0.027174, 0.023246, 0.019484, 0.016834, 0.011498, 0.014674, 0.013234, 0.008118, 0.008088, 0.00919, 0.006504, 0.006946, 0.005336, 0.007262, 0.002488, 0.355724
0.119782, 0.088514, 0.044312, 0.04228, 0.02472, 0.057532, 0.023266, 0.032228, 0.01029, 0.01066, 0.014666, 0.020236, 0.03231, 0.01504, 0.018006, 0.015332, 0.010458, 0.01279, 0.014064, 0.007546, 0.0084, 0.007458, 0.00592, 0.00524, 0.00326, 0.35569
0.07604, 0.064426, 0.056764, 0.06876, 0.032886, 0.033136, 0.018482, 0.032146, 0.01989, 0.026556, 0.024254, 0.025732, 0.02515, 0.015256, 0.021302, 0.012196, 0.015438, 0.015612, 0.015264, 0.008744, 0.003736, 0.011192, 0.008548, 0.00674, 0.006092, 0.355658
0.131, 0.11928, 0.044068, 0.029564, 0.029066, 0.050614, 0.013854, 0.01298, 0.012916, 0.02126, 0.0301, 0.00819, 0.018216, 0.019804, 0.011806, 0.014158, 0.008068, 0.01418, 0.010122, 0.015468, 0.006036, 0.006654, 0.007746, 0.004706, 0.00461, 0.355534
0.144888, 0.093304, 0.03662, 0.041112, 0.026288, 0.02831, 0.04467, 0.019402, 0.01195, 0.019396, 0.022418, 0.023192, 0.007242, 0.00845, 0.02556, 0.014094, 0.009796, 0.012036, 0.006332, 0.010908, 0.00992, 0.00878, 0.005262, 0.007854, 0.006258, 0.355958
0.096312, 0.059094, 0.05142, 0.04827, 0.047362, 0.040292, 0.046508, 0.019344, 0.020876, 0.020304, 0.027302, 0.015598, 0.017234, 0.011032, 0.032592, 0.00858, 0.0106, 0.008852, 0.009858, 0.015922, 0.009612, 0.006768, 0.00841, 0.006464, 0.005926, 0.355468
0.107858, 0.0957, 0.053864, 0.060234, 0.026198, 0.02113, 0.012964, 0.02456, 0.01048, 0.02674, 0.021664, 0.016254, 0.032068, 0.018842, 0.025768, 0.01425, 0.016248, 0.009782, 0.008866, 0.011064, 0.008666, 0.0073, 0.005026, 0.004846, 0.005102, 0.354526
0.069308, 0.086572, 0.045052, 0.06815, 0.039352, 0.027796, 0.067856, 0.025426, 0.02259, 0.014716, 0.017928, 0.017442, 0.01516, 0.015022, 0.011978, 0.017574, 0.00719, 0.019092, 0.00868, 0.009964, 0.006328, 0.009982, 0.00734, 0.006998, 0.006578, 0.355926
0.091606, 0.07342, 0.078514, 0.03561, 0.042976, 0.034602, 0.022912, 0.021878, 0.021546, 0.038034, 0.012464, 0.02451, 0.016608, 0.015038, 0.024552, 0.011988, 0.009316, 0.011314, 0.015954, 0.006646, 0.007704, 0.005964, 0.006914, 0.006774, 0.00682, 0.356336
0.136084, 0.048232, 0.046836, 0.078308, 0.04274, 0.027712, 0.019962, 0.02049, 0.016834, 0.022104, 0.016894, 0.020008, 0.02965, 0.018214, 0.00952, 0.008446, 0.015616, 0.01344, 0.010798, 0.013296, 0.007572, 0.006832, 0.006122, 0.00451, 0.002928, 0.356852
0.139752, 0.082754, 0.031504, 0.03292, 0.018712, 0.065194, 0.03602, 0.013084, 0.021546, 0.014238, 0.034234, 0.010234, 0.022086, 0.017598, 0.020228, 0.009862, 0.008442, 0.006874, 0.008908, 0.01027, 0.013316, 0.008294, 0.005852, 0.006716, 0.005006, 0.356356
0.107672, 0.058868, 0.04507, 0.079252, 0.017608, 0.013828, 0.04761, 0.023156, 0.025428, 0.027876, 0.01304, 0.019032, 0.026094, 0.023108, 0.017436, 0.022698, 0.00846, 0.007118, 0.010984, 0.009626, 0.010608, 0.010646, 0.00477, 0.006426, 0.007802, 0.355784
0.131526, 0.0558, 0.072152, 0.04696, 0.039092, 0.02478, 0.028434, 0.025702, 0.023228, 0.013052, 0.022202, 0.011544, 0.013662, 0.021202, 0.021664, 0.015984, 0.01124, 0.013622, 0.015684, 0.006772, 0.004954, 0.0076, 0.005702, 0.005594, 0.006144, 0.355704
0.098774, 0.07766, 0.060774, 0.036076, 0.026358, 0.017352, 0.033422, 0.046658, 0.031918, 0.021104, 0.025256, 0.023034, 0.017926, 0.0169, 0.01254, 0.014506, 0.009648, 0.01399, 0.009448, 0.00914, 0.008106, 0.005164, 0.013832, 0.008644, 0.005492, 0.356278
0.18886, 0.03803, 0.039468, 0.05048, 0.032996, 0.015608, 0.036076, 0.022806, 0.013438, 0.018808, 0.023092, 0.014464, 0.026106, 0.009082, 0.01757, 0.014718, 0.00827, 0.01686, 0.013416, 0.007058, 0.01101, 0.010514, 0.006396, 0.004222, 0.004952, 0.3557
0.102356, 0.082468, 0.074822, 0.034204, 0.064232, 0.019088, 0.021562, 0.02934, 0.020328, 0.012836, 0.017614, 0.02042, 0.019922, 0.019994, 0.010232, 0.020254, 0.01379, 0.01468, 0.006898, 0.004938, 0.008826, 0.007586, 0.005712, 0.005188, 0.006992, 0.355718
0.124206, 0.07481, 0.05003, 0.05558, 0.02933, 0.030402, 0.024492, 0.017342, 0.02654, 0.019124, 0.011724, 0.013972, 0.031762, 0.031158, 0.015646, 0.009574, 0.019956, 0.0137, 0.008348, 0.007276, 0.005508, 0.005186, 0.007936, 0.00348, 0.006858, 0.35606
0.05306, 0.078666, 0.101344, 0.045722, 0.048642, 0.039232, 0.020098, 0.02389, 0.016146, 0.022406, 0.015148, 0.027516, 0.013274, 0.024114, 0.028352, 0.012604, 0.011676, 0.009542, 0.010144, 0.010234, 0.008862, 0.008602, 0.005498, 0.006106, 0.004508, 0.354614
0.167464, 0.055292, 0.06979, 0.03686, 0.022554, 0.014244, 0.018402, 0.029422, 0.016044, 0.015012, 0.010106, 0.02902, 0.02195, 0.01303, 0.025846, 0.02433, 0.011196, 0.00916, 0.007076, 0.008944, 0.011812, 0.006602, 0.006646, 0.0099, 0.003874, 0.355424
0.088208, 0.108234, 0.062182, 0.03995, 0.026918, 0.031364, 0.033062, 0.0139, 0.042284, 0.01811, 0.017204, 0.011914, 0.015526, 0.01598, 0.021066, 0.011544, 0.018588, 0.015284, 0.010672, 0.005308, 0.013056, 0.004776, 0.00687, 0.00526, 0.006578, 0.356162
0.125964, 0.09833, 0.050946, 0.068242, 0.033, 0.026092, 0.018248, 0.031164, 0.015672, 0.008698, 0.018694, 0.024512, 0.011456, 0.01081, 0.01091, 0.011142, 0.01656, 0.012934, 0.012384, 0.007034, 0.004598, 0.007946, 0.007824, 0.00758, 0.003192, 0.356068
0.0859, 0.117898, 0.066066, 0.037462, 0.037294, 0.045174, 0.018794, 0.032966, 0.016222, 0.021676, 0.0075, 0.01654, 0.019182, 0.030178, 0.011352, 0.007872, 0.0108, 0.00998, 0.011936, 0.00594, 0.008508, 0.008518, 0.005692, 0.007176, 0.00328, 0.356094
0.118512, 0.081604, 0.084866, 0.032542, 0.024946, 0.054878, 0.032104, 0.02797, 0.00924, 0.014296, 0.017134, 0.015778, 0.01211, 0.02234, 0.015236, 0.00952, 0.016994, 0.008262, 0.009028, 0.007042, 0.0039, 0.006628, 0.006138, 0.008346, 0.005124, 0.355462
0.106796, 0.079984, 0.058114, 0.047694, 0.027346, 0.03098, 0.025896, 0.032708, 0.021552, 0.022868, 0.022256, 0.01558, 0.018458, 0.022314, 0.011204, 0.01055, 0.020086, 0.01395, 0.010256, 0.012702, 0.00652, 0.009662, 0.006818, 0.005394, 0.004296, 0.356016
0.104192, 0.060414, 0.105428, 0.02756, 0.035006, 0.02492, 0.03395, 0.02357, 0.04007, 0.015566, 0.015714, 0.017832, 0.02326, 0.018632, 0.011772, 0.017366, 0.007354, 0.014028, 0.007786, 0.00602, 0.00936, 0.005584, 0.007634, 0.006258, 0.005002, 0.355722
0.074752, 0.116298, 0.081238, 0.05196, 0.05186, 0.023892, 0.034094, 0.026532, 0.015856, 0.012594, 0.016464, 0.019686, 0.012812, 0.01151, 0.011748, 0.018392, 0.00779, 0.012126, 0.00884, 0.008558, 0.004922, 0.003498, 0.006828, 0.007038, 0.005184, 0.355528
0.104466, 0.0924, 0.066772, 0.049602, 0.020516, 0.030048, 0.02788, 0.024866, 0.020712, 0.014934, 0.024436, 0.009552, 0.01518, 0.023778, 0.020438, 0.019988, 0.017142, 0.011854, 0.013318, 0.006496, 0.006996, 0.005744, 0.00676, 0.00572, 0.004402, 0.356
0.097322, 0.087832, 0.108552, 0.012414, 0.013568, 0.025244, 0.04541, 0.013292, 0.020552, 0.018596, 0.029816, 0.015046, 0.013382, 0.028978, 0.011962, 0.018896, 0.015398, 0.014222, 0.009452, 0.013062, 0.004928, 0.005744, 0.005324, 0.010068, 0.006258, 0.354682
0.12088, 0.106424, 0.039794, 0.04285, 0.012632, 0.025064, 0.02367, 0.035478, 0.008254, 0.024414, 0.036444, 0.020778, 0.014654, 0.022892, 0.021538, 0.011974, 0.012836, 0.014934, 0.00947, 0.006942, 0.006536, 0.00564, 0.00697, 0.007558, 0.005098, 0.356276
0.12755, 0.082988, 0.058824, 0.031402, 0.03108, 0.04232, 0.037456, 0.016446, 0.02093, 0.03123, 0.020368, 0.01531, 0.011814, 0.012556, 0.016458, 0.010154, 0.01085, 0.012822, 0.008788, 0.008802, 0.007118, 0.007928, 0.011156, 0.00604, 0.003422, 0.356188
0.120744, 0.095158, 0.069428, 0.028164, 0.02156, 0.035184, 0.0239, 0.023734, 0.027714, 0.02251, 0.02226, 0.012432, 0.011322, 0.01247, 0.019832, 0.009854, 0.01296, 0.015848, 0.0165, 0.009466, 0.008846, 0.006134, 0.005758, 0.008352, 0.003832, 0.356038
0.084186, 0.081074, 0.104302, 0.0391, 0.033036, 0.028076, 0.046686, 0.023624, 0.017426, 0.018996, 0.012012, 0.015904, 0.02034, 0.012548, 0.023328, 0.007788, 0.010942, 0.014846, 0.009382, 0.007462, 0.007456, 0.007436, 0.00542, 0.00694, 0.005564, 0.356126
0.060096, 0.105628, 0.089974, 0.025108, 0.02539, 0.042096, 0.020854, 0.031666, 0.025376, 0.014792, 0.035404, 0.014358, 0.0215, 0.024208, 0.012182, 0.01251, 0.01506, 0.012752, 0.00969, 0.00782, 0.009934, 0.006926, 0.006414, 0.008002, 0.00634, 0.35592
0.07756, 0.104416, 0.099288, 0.068318, 0.02855, 0.018034, 0.017218, 0.01482, 0.017248, 0.030406, 0.01448, 0.020698, 0.016072, 0.012514, 0.023762, 0.004082, 0.013202, 0.007276, 0.011574, 0.009886, 0.009706, 0.00911, 0.006918, 0.004752, 0.00488, 0.35523
0.090698, 0.077256, 0.08051, 0.036306, 0.028016, 0.024096, 0.041606, 0.035678, 0.025952, 0.010264, 0.026908, 0.014988, 0.021804, 0.022278, 0.024478, 0.01053, 0.010126, 0.015096, 0.00918, 0.009232, 0.009746, 0.007618, 0.004374, 0.00537, 0.00375, 0.35414
0.13198, 0.093748, 0.066954, 0.046208, 0.039608, 0.02055, 0.020178, 0.01816, 0.023402, 0.014944, 0.013598, 0.020268, 0.010022, 0.01601, 0.017854, 0.011782, 0.013568, 0.015852, 0.013896, 0.00531, 0.005906, 0.00713, 0.006216, 0.007036, 0.004196, 0.355624
0.09498, 0.06441, 0.082246, 0.075782, 0.051138, 0.037278, 0.010636, 0.023634, 0.013398, 0.011696, 0.022668, 0.021458, 0.011782, 0.022698, 0.014134, 0.010832, 0.011562, 0.006936, 0.011242, 0.01009, 0.005016, 0.010046, 0.006866, 0.007818, 0.005994, 0.35566
0.090206, 0.134478, 0.104862, 0.036144, 0.020356, 0.031548, 0.010684, 0.011476, 0.019514, 0.012444, 0.01938, 0.012676, 0.025576, 0.021216, 0.009958, 0.008892, 0.011934, 0.010968, 0.010132, 0.01092, 0.006954, 0.006434, 0.006838, 0.006406, 0.004296, 0.355708
0.087408, 0.12653, 0.040682, 0.0694, 0.02139, 0.040514, 0.040774, 0.031666, 0.01647, 0.010996, 0.008998, 0.017242, 0.01386, 0.013006, 0.022332, 0.012678, 0.01032, 0.009602, 0.00611, 0.009274, 0.010408, 0.008306, 0.00561, 0.005738, 0.004318, 0.356368
0.062574, 0.108692, 0.104372, 0.04507, 0.02827, 0.029966, 0.03397, 0.015734, 0.013188, 0.01834, 0.01086, 0.032584, 0.010654, 0.013994, 0.022036, 0.01314, 0.011156, 0.010608, 0.01621, 0.010008, 0.0077, 0.007024, 0.006076, 0.008136, 0.003342, 0.356296
0.084626, 0.087272, 0.053376, 0.058246, 0.02306, 0.035946, 0.032206, 0.041306, 0.023628, 0.01453, 0.015484, 0.017832, 0.019782, 0.008654, 0.025572, 0.012466, 0.01634, 0.016574, 0.010844, 0.006516, 0.00997, 0.007188, 0.007974, 0.009458, 0.00603, 0.35512
0.115202, 0.110052, 0.049844, 0.041218, 0.03526, 0.027542, 0.030238, 0.041128, 0.02048, 0.011834, 0.013678, 0.024394, 0.015292, 0.012504, 0.01369, 0.012516, 0.005674, 0.011502, 0.009532, 0.008748, 0.008278, 0.005656, 0.005518, 0.006306, 0.006972, 0.356942
0.10133, 0.054628, 0.092692, 0.034312, 0.0285, 0.038682, 0.041884, 0.038882, 0.010974, 0.026664, 0.012674, 0.017774, 0.012344, 0.008292, 0.016488, 0.014768, 0.015202, 0.012938, 0.013866, 0.009532, 0.009518, 0.014726, 0.00607, 0.006672, 0.004962, 0.355626
0.101596, 0.076648, 0.09403, 0.027688, 0.031066, 0.02725, 0.023712, 0.022866, 0.013422, 0.024494, 0.02519, 0.020544, 0.01743, 0.022152, 0.016212, 0.012706, 0.010924, 0.012588, 0.01181, 0.01025, 0.007126, 0.01193, 0.00753, 0.009752, 0.004866, 0.356218
0.124764, 0.085716, 0.085468, 0.037398, 0.022638, 0.02918, 0.020446, 0.011066, 0.01769, 0.020532, 0.01949, 0.014932, 0.016166, 0.02797, 0.01762, 0.008624, 0.007792, 0.010596, 0.011896, 0.015862, 0.010102, 0.00472, 0.009016, 0.01137, 0.003946, 0.355
0.063962, 0.089758, 0.058236, 0.049414, 0.053754, 0.035328, 0.022208, 0.03557, 0.007826, 0.025914, 0.03299, 0.02498, 0.016648, 0.015968, 0.018776, 0.01428, 0.016876, 0.008408, 0.00739, 0.016454, 0.006218, 0.005042, 0.005432, 0.00607, 0.005954, 0.356544
0.121966, 0.07015, 0.078794, 0.028058, 0.041726, 0.02676, 0.03197, 0.015402, 0.02281, 0.012722, 0.011482, 0.02418, 0.02016, 0.020818, 0.012468, 0.014612, 0.00894, 0.011682, 0.012848, 0.008358, 0.009822, 0.012396, 0.01162, 0.006916, 0.007182, 0.356158
0.081398, 0.087114, 0.06408, 0.073064, 0.02218, 0.04165, 0.02996, 0.03379, 0.018856, 0.013516, 0.018894, 0.014796, 0.01422, 0.021374, 0.013004, 0.015302, 0.006492, 0.014324, 0.01193, 0.015384, 0.00436, 0.007536, 0.00844, 0.006182, 0.005714, 0.35644
0.097312, 0.07568, 0.041856, 0.053424, 0.04107, 0.03101, 0.037634, 0.034106, 0.015454, 0.0132, 0.021392, 0.023996, 0.017614, 0.02108, 0.021694, 0.013874, 0.014096, 0.020492, 0.008842, 0.011472, 0.005548, 0.006146, 0.006254, 0.005004, 0.006408, 0.355342
0.052566, 0.094624, 0.07235, 0.057482, 0.053148, 0.028094, 0.034754, 0.01251, 0.030592, 0.021976, 0.03068, 0.013646, 0.017338, 0.024334, 0.012706, 0.012012, 0.00995, 0.014496, 0.013152, 0.009328, 0.006848, 0.004792, 0.006082, 0.005056, 0.004582, 0.356902
0.130668, 0.126464, 0.043056, 0.041528, 0.031646, 0.033464, 0.0321, 0.02701, 0.007424, 0.01302, 0.020068, 0.009714, 0.013336, 0.017796, 0.01475, 0.008526, 0.009928, 0.012922, 0.008188, 0.008356, 0.00729, 0.0084, 0.006444, 0.0073, 0.005024, 0.355578
0.104008, 0.107204, 0.03549, 0.059804, 0.031232, 0.01502, 0.027978, 0.023426, 0.02239, 0.015854, 0.022844, 0.009616, 0.019706, 0.023218, 0.028114, 0.013774, 0.012248, 0.022564, 0.009246, 0.008098, 0.007558, 0.006276, 0.007234, 0.00701, 0.00528, 0.354808
0.096664, 0.056, 0.095916, 0.048618, 0.030598, 0.044312, 0.032644, 0.027906, 0.017286, 0.01464, 0.027194, 0.014944, 0.022164, 0.011666, 0.011882, 0.01037, 0.017404, 0.016458, 0.01101, 0.008716, 0.007328, 0.00663, 0.002402, 0.006458, 0.005756, 0.355034
0.081784, 0.103172, 0.078924, 0.051004, 0.015108, 0.023982, 0.031898, 0.040922, 0.02179, 0.020034, 0.033214, 0.010922, 0.015898, 0.022076, 0.016764, 0.010914, 0.013682, 0.007328, 0.011094, 0.007668, 0.004786, 0.00618, 0.004522, 0.003524, 0.005986, 0.356824
0.105352, 0.095112, 0.074554, 0.068094, 0.026158, 0.03714, 0.022918, 0.014892, 0.021276, 0.013306, 0.013216, 0.011578, 0.01421, 0.009288, 0.018656, 0.017014, 0.012184, 0.01254, 0.012158, 0.010146, 0.006028, 0.009124, 0.00399, 0.008024, 0.007346, 0.355696
