0.044308, 0.03345, 0.018528, 0.012674, 0.008164, 0.006162, 0.005692, 0.005254, 0.00406, 0.003178, 0.001282, 0.002914, 0.002484, 0.002814, 0.001944, 0.001896, 0.00204, 0.001598, 0.00155, 0.000862, 0.000878, 0.00128, 0.000644, 0.001038, 0.00082, 0.834486
0.03742, 0.081572, 0.099736, 0.059716, 0.071982, 0.037908, 0.012162, 0.03558, 0.01411, 0.016118, 0.019258, 0.016016, 0.015216, 0.013476, 0.017284, 0.019082, 0.008326, 0.015732, 0.00941, 0.0137, 0.005, 0.008348, 0.006394, 0.007696, 0.003434, 0.355324
0.117726, 0.076218, 0.082164, 0.032264, 0.046968, 0.020754, 0.036206, 0.029058, 0.01846, 0.020978, 0.01554, 0.012514, 0.017972, 0.015712, 0.011428, 0.016848, 0.007462, 0.014444, 0.00745, 0.007384, 0.00693, 0.008824, 0.01025, 0.00641, 0.004516, 0.35552
0.087594, 0.101242, 0.044252, 0.060158, 0.013698, 0.047112, 0.038768, 0.032306, 0.016968, 0.02383, 0.022316, 0.020344, 0.018592, 0.014332, 0.012538, 0.01826, 0.015002, 0.01132, 0.008174, 0.006426, 0.007956, 0.007656, 0.005558, 0.004874, 0.005646, 0.355078
0.121486, 0.096738, 0.089108, 0.028384, 0.02224, 0.02348, 0.03178, 0.026468, 0.02042, 0.01297, 0.01199, 0.01826, 0.010754, 0.012178, 0.025728, 0.009998, 0.01234, 0.011638, 0.011556, 0.006324, 0.009884, 0.007698, 0.008308, 0.008464, 0.006028, 0.355778
0.070706, 0.118272, 0.085758, 0.053868, 0.047892, 0.017226, 0.012756, 0.020832, 0.014458, 0.015926, 0.025, 0.023618, 0.025744, 0.01384, 0.012872, 0.009954, 0.010858, 0.013036, 0.010018, 0.007394, 0.007446, 0.008336, 0.006414, 0.006142, 0.005368, 0.356266
0.11983, 0.067154, 0.08241, 0.052042, 0.01786, 0.018834, 0.02972, 0.023802, 0.020728, 0.019802, 0.019662, 0.020026, 0.014696, 0.03097, 0.02404, 0.007302, 0.017286, 0.010898, 0.0104, 0.00856, 0.006136, 0.006038, 0.005402, 0.006288, 0.005256, 0.354858
0.136854, 0.075358, 0.054496, 0.045948, 0.032716, 0.016572, 0.031254, 0.016666, 0.012204, 0.018566, 0.02302, 0.016224, 0.018224, 0.026782, 0.023546, 0.019186, 0.012172, 0.013434, 0.006962, 0.01124, 0.010058, 0.00747, 0.005444, 0.007346, 0.003058, 0.3552
0.069574, 0.092448, 0.108138, 0.068908, 0.011524, 0.026142, 0.01875, 0.03409, 0.016194, 0.00978, 0.011432, 0.01903, 0.018768, 0.022918, 0.012758, 0.020568, 0.009036, 0.015116, 0.010982, 0.010968, 0.004058, 0.009582, 0.008306, 0.008464, 0.005738, 0.356728
0.135978, 0.032622, 0.044908, 0.045376, 0.039134, 0.032588, 0.031022, 0.018564, 0.022132, 0.019094, 0.032766, 0.025366, 0.027032, 0.02089, 0.012046, 0.015416, 0.01452, 0.016914, 0.008924, 0.01005, 0.01169, 0.0107, 0.005966, 0.006724, 0.00466, 0.354918
0.085696, 0.107088, 0.06455, 0.033672, 0.04391, 0.028584, 0.01619, 0.025726, 0.036302, 0.020964, 0.025616, 0.018316, 0.011222, 0.021194, 0.008776, 0.01027, 0.017492, 0.017176, 0.009848, 0.00649, 0.010044, 0.003978, 0.00763, 0.006902, 0.005292, 0.357072
0.078622, 0.118924, 0.06492, 0.02773, 0.033618, 0.020128, 0.028654, 0.035746, 0.021988, 0.019114, 0.02811, 0.017056, 0.017508, 0.026626, 0.012802, 0.011214, 0.01433, 0.01804, 0.003888, 0.01122, 0.01212, 0.007542, 0.004708, 0.006674, 0.00234, 0.356378
0.10001, 0.092542, 0.108938, 0.0464, 0.028142, 0.01662, 0.035296, 0.015874, 0.024992, 0.013796, 0.014168, 0.0152, 0.012418, 0.013548, 0.011722, 0.015936, 0.008618, 0.01907, 0.007958, 0.009724, 0.008006, 0.006304, 0.005726, 0.007384, 0.00555, 0.356058
0.10156, 0.100134, 0.02698, 0.040936, 0.029758, 0.062198, 0.036778, 0.036844, 0.028148, 0.017956, 0.01935, 0.01519, 0.010984, 0.014392, 0.021376, 0.012226, 0.008852, 0.009332, 0.006624, 0.01133, 0.01034, 0.005094, 0.003098, 0.00892, 0.00566, 0.35594
0.082476, 0.123802, 0.080962, 0.037056, 0.032716, 0.027566, 0.041964, 0.02448, 0.018348, 0.016404, 0.010048, 0.023828, 0.01364, 0.014524, 0.00774, 0.017318, 0.00849, 0.01132, 0.006186, 0.00947, 0.007624, 0.00688, 0.007014, 0.008, 0.006774, 0.35537
0.079698, 0.080274, 0.105122, 0.057146, 0.023176, 0.025976, 0.03191, 0.031304, 0.030982, 0.01285, 0.017972, 0.01855, 0.013874, 0.010684, 0.012958, 0.00946, 0.02189, 0.013316, 0.006556, 0.010304, 0.006444, 0.00757, 0.004734, 0.00763, 0.004582, 0.355038
0.103074, 0.094542, 0.063926, 0.030556, 0.053084, 0.020764, 0.048118, 0.016948, 0.013826, 0.023182, 0.016454, 0.01836, 0.016264, 0.018206, 0.018024, 0.011732, 0.00808, 0.013702, 0.01346, 0.009614, 0.00861, 0.006396, 0.006752, 0.00648, 0.005496, 0.35435
0.096318, 0.120966, 0.055054, 0.033908, 0.033106, 0.039304, 0.049002, 0.015726, 0.003826, 0.023738, 0.016924, 0.01745, 0.022684, 0.016724, 0.0125, 0.01017, 0.009356, 0.010832, 0.009934, 0.007506, 0.008446, 0.010538, 0.007364, 0.00797, 0.00477, 0.355884
0.140842, 0.089752, 0.055294, 0.031504, 0.043136, 0.033052, 0.034844, 0.01382, 0.024576, 0.024348, 0.021784, 0.019332, 0.011838, 0.010888, 0.011702, 0.004686, 0.008062, 0.01326, 0.011808, 0.006922, 0.01167, 0.006792, 0.003986, 0.005416, 0.004978, 0.355708
0.066904, 0.118282, 0.04191, 0.049688, 0.043114, 0.036356, 0.031896, 0.031888, 0.028792, 0.023448, 0.010904, 0.023506, 0.004128, 0.033126, 0.014198, 0.012598, 0.01238, 0.012334, 0.007902, 0.009492, 0.00755, 0.010296, 0.006498, 0.002568, 0.004354, 0.355888
0.097746, 0.068, 0.098024, 0.039972, 0.03732, 0.025606, 0.037464, 0.030808, 0.021258, 0.014738, 0.019528, 0.013902, 0.022982, 0.00937, 0.021262, 0.014002, 0.012308, 0.008796, 0.008266, 0.008318, 0.009314, 0.006786, 0.008316, 0.007156, 0.004404, 0.354354
0.113402, 0.099908, 0.05471, 0.032634, 0.04305, 0.025304, 0.031116, 0.035122, 0.007656, 0.017162, 0.031488, 0.012166, 0.010614, 0.017586, 0.012812, 0.007148, 0.014482, 0.016392, 0.011556, 0.011844, 0.010342, 0.009182, 0.007162, 0.00739, 0.002906, 0.356866
0.120586, 0.090422, 0.07716, 0.061226, 0.03276, 0.03067, 0.039522, 0.01713, 0.014872, 0.008358, 0.01067, 0.013176, 0.010214, 0.022452, 0.016344, 0.015748, 0.010106, 0.005216, 0.007966, 0.004884, 0.010412, 0.003882, 0.006984, 0.006912, 0.006888, 0.35544
0.098562, 0.108688, 0.07482, 0.04444, 0.022226, 0.033836, 0.029248, 0.028746, 0.013284, 0.01876, 0.023324, 0.014506, 0.014048, 0.022086, 0.018212, 0.007082, 0.014024, 0.00963, 0.009832, 0.009696, 0.008478, 0.007238, 0.004422, 0.004778, 0.0044, 0.355634
0.06784, 0.077066, 0.062668, 0.053812, 0.042504, 0.0493, 0.017114, 0.04002, 0.018808, 0.028546, 0.01309, 0.008806, 0.014228, 0.023908, 0.01098, 0.016592, 0.017158, 0.016196, 0.014534, 0.009222, 0.014552, 0.006532, 0.007546, 0.006782, 0.006696, 0.3555
0.075698, 0.059646, 0.085138, 0.041442, 0.02753, 0.038416, 0.036216, 0.029996, 0.019356, 0.017384, 0.015358, 0.029656, 0.018212, 0.020362, 0.016702, 0.017344, 0.01507, 0.015248, 0.013814, 0.011272, 0.01168, 0.008786, 0.007494, 0.009542, 0.00316, 0.355478
0.116258, 0.069882, 0.07178, 0.05464, 0.039664, 0.021804, 0.023936, 0.025816, 0.017458, 0.013818, 0.014232, 0.021776, 0.024138, 0.01739, 0.020216, 0.014658, 0.010774, 0.011322, 0.012034, 0.007744, 0.007354, 0.007908, 0.006632, 0.008034, 0.00514, 0.355592
0.073962, 0.085926, 0.091412, 0.037, 0.034262, 0.025622, 0.046112, 0.04122, 0.01783, 0.01816, 0.012324, 0.019126, 0.012416, 0.02393, 0.013964, 0.012364, 0.012392, 0.008008, 0.01122, 0.006592, 0.01804, 0.006464, 0.005564, 0.0064, 0.003932, 0.355758
0.0679, 0.107872, 0.064424, 0.053538, 0.036184, 0.04554, 0.024048, 0.041992, 0.020742, 0.017902, 0.007754, 0.016354, 0.010872, 0.015918, 0.00852, 0.016062, 0.02589, 0.01075, 0.007256, 0.01327, 0.007076, 0.004296, 0.007758, 0.007136, 0.005132, 0.355814
0.087614, 0.086584, 0.066872, 0.041884, 0.043718, 0.03281, 0.023084, 0.035024, 0.014016, 0.016536, 0.018286, 0.024912, 0.016116, 0.022104, 0.017232, 0.016742, 0.01404, 0.011724, 0.010976, 0.013244, 0.008828, 0.00782, 0.005104, 0.00542, 0.003172, 0.356138
0.14457, 0.090302, 0.057618, 0.027046, 0.03269, 0.032448, 0.020724, 0.029398, 0.014364, 0.014822, 0.013956, 0.00906, 0.023804, 0.031648, 0.009446, 0.013728, 0.014342, 0.013946, 0.009604, 0.007566, 0.006366, 0.008404, 0.005436, 0.00825, 0.004802, 0.35566
0.159574, 0.056472, 0.05158, 0.043746, 0.030146, 0.03871, 0.047976, 0.019032, 0.021246, 0.01425, 0.017608, 0.013652, 0.015328, 0.010208, 0.011172, 0.01694, 0.014084, 0.008438, 0.010648, 0.008258, 0.005102, 0.007106, 0.008326, 0.0126, 0.002688, 0.35511
0.112096, 0.132658, 0.037868, 0.040932, 0.040562, 0.027598, 0.021558, 0.018044, 0.01641, 0.01837, 0.019848, 0.021796, 0.013966, 0.013446, 0.009682, 0.01372, 0.016422, 0.017186, 0.009476, 0.008432, 0.009908, 0.007284, 0.007374, 0.005526, 0.00379, 0.356048
0.085868, 0.076146, 0.075604, 0.03202, 0.055994, 0.033574, 0.015774, 0.02916, 0.016524, 0.020342, 0.019862, 0.015596, 0.031034, 0.033122, 0.019088, 0.013828, 0.010696, 0.01544, 0.009634, 0.008934, 0.00739, 0.004182, 0.005588, 0.004746, 0.004616, 0.355238
0.091164, 0.105918, 0.079572, 0.028126, 0.02669, 0.039722, 0.04228, 0.021236, 0.013066, 0.007334, 0.022138, 0.019132, 0.022106, 0.011208, 0.016718, 0.016458, 0.016706, 0.014834, 0.009138, 0.00591, 0.00638, 0.007884, 0.011422, 0.00372, 0.00539, 0.355748
0.111556, 0.085334, 0.072616, 0.022092, 0.020004, 0.021652, 0.0341, 0.03257, 0.031602, 0.027096, 0.01959, 0.019936, 0.028728, 0.015868, 0.013248, 0.0076, 0.011154, 0.01073, 0.011374, 0.01603, 0.008276, 0.006802, 0.004178, 0.00736, 0.00405, 0.356454
0.078918, 0.104862, 0.085754, 0.04364, 0.02902, 0.046278, 0.03126, 0.028764, 0.012948, 0.030258, 0.010696, 0.016576, 0.02433, 0.009754, 0.012234, 0.012238, 0.01485, 0.010856, 0.00568, 0.009258, 0.007348, 0.007668, 0.003136, 0.006158, 0.002236, 0.35528
0.094852, 0.113548, 0.073906, 0.03563, 0.02886, 0.045198, 0.034116, 0.01602, 0.023902, 0.015966, 0.014938, 0.02177, 0.018298, 0.012554, 0.019518, 0.008902, 0.006356, 0.012344, 0.00849, 0.00861, 0.006634, 0.006636, 0.00727, 0.005212, 0.003828, 0.356642
0.090884, 0.103464, 0.070712, 0.031548, 0.046624, 0.016024, 0.029854, 0.015524, 0.012228, 0.02846, 0.019638, 0.01702, 0.019866, 0.024748, 0.013808, 0.01748, 0.016004, 0.01489, 0.012432, 0.008248, 0.008458, 0.005876, 0.007302, 0.009526, 0.002968, 0.356414
0.133022, 0.10669, 0.0644, 0.017392, 0.039856, 0.02102, 0.047146, 0.015334, 0.021702, 0.015238, 0.01994, 0.01453, 0.017096, 0.017788, 0.01399, 0.00919, 0.012544, 0.014244, 0.00862, 0.008352, 0.005176, 0.004692, 0.006176, 0.006964, 0.003162, 0.355736
0.133652, 0.073558, 0.065756, 0.045268, 0.021116, 0.01684, 0.029892, 0.018538, 0.018714, 0.015858, 0.01583, 0.01025, 0.027682, 0.025464, 0.01855, 0.015712, 0.020204, 0.010824, 0.011146, 0.00956, 0.012188, 0.008978, 0.005522, 0.008642, 0.005294, 0.354962
0.11951, 0.057066, 0.07045, 0.024706, 0.020766, 0.029072, 0.050442, 0.01904, 0.03706, 0.013448, 0.024418, 0.02148, 0.01486, 0.021486, 0.022088, 0.007932, 0.01161, 0.01631, 0.00848, 0.012218, 0.009798, 0.008198, 0.010962, 0.006792, 0.005804, 0.356004
0.105026, 0.079964, 0.085794, 0.046, 0.06308, 0.019818, 0.014454, 0.022356, 0.01807, 0.023628, 0.016848, 0.010598, 0.01741, 0.013872, 0.01798, 0.015156, 0.009462, 0.012384, 0.012586, 0.00689, 0.00779, 0.007132, 0.00673, 0.00747, 0.003896, 0.355606
0.132114, 0.070496, 0.069974, 0.052876, 0.029906, 0.022158, 0.025062, 0.045276, 0.018386, 0.015552, 0.020316, 0.013094, 0.015156, 0.017992, 0.014282, 0.018184, 0.009236, 0.006078, 0.009708, 0.007442, 0.006212, 0.009848, 0.003702, 0.008756, 0.00255, 0.355644
0.104264, 0.031952, 0.072884, 0.061734, 0.028666, 0.019162, 0.048216, 0.03976, 0.037278, 0.024702, 0.025746, 0.023204, 0.007198, 0.01541, 0.01081, 0.010828, 0.009066, 0.016536, 0.012596, 0.008992, 0.010484, 0.01077, 0.004554, 0.00666, 0.003428, 0.3551
0.127622, 0.088192, 0.055264, 0.029158, 0.03143, 0.046184, 0.016548, 0.030758, 0.029018, 0.01532, 0.025408, 0.01774, 0.016738, 0.020864, 0.019766, 0.012098, 0.011944, 0.015568, 0.010104, 0.003748, 0.003598, 0.004718, 0.005886, 0.004752, 0.002662, 0.354912
0.067328, 0.116756, 0.063296, 0.054728, 0.03866, 0.047394, 0.028208, 0.023654, 0.023488, 0.021126, 0.008524, 0.017612, 0.010294, 0.012896, 0.014204, 0.011956, 0.009868, 0.015956, 0.017092, 0.006152, 0.009468, 0.005226, 0.005336, 0.009188, 0.00413, 0.35746
0.084562, 0.034136, 0.093558, 0.072552, 0.02831, 0.040544, 0.044996, 0.029114, 0.016472, 0.014916, 0.02432, 0.02629, 0.016876, 0.009954, 0.014142, 0.021874, 0.009348, 0.011056, 0.010406, 0.004926, 0.012524, 0.009158, 0.00527, 0.006544, 0.002478, 0.355674
0.08563, 0.06164, 0.086798, 0.04968, 0.033138, 0.028318, 0.037126, 0.044046, 0.02582, 0.01116, 0.018746, 0.015412, 0.012576, 0.021332, 0.014224, 0.014552, 0.016614, 0.015038, 0.008466, 0.005024, 0.011448, 0.006134, 0.0088, 0.007822, 0.004844, 0.355612
0.096038, 0.084856, 0.068978, 0.04542, 0.032838, 0.04004, 0.015826, 0.042612, 0.01859, 0.026718, 0.01968, 0.017218, 0.011604, 0.013686, 0.014506, 0.013888, 0.023182, 0.007644, 0.008546, 0.009498, 0.008508, 0.00873, 0.005452, 0.005892, 0.003116, 0.356934
0.067038, 0.133964, 0.079156, 0.038308, 0.020916, 0.03933, 0.044654, 0.021148, 0.022696, 0.012632, 0.023754, 0.01413, 0.01513, 0.01431, 0.017924, 0.009764, 0.009758, 0.012862, 0.009172, 0.007612, 0.007636, 0.00673, 0.006902, 0.007814, 0.002056, 0.354604
0.039574, 0.090886, 0.091684, 0.047942, 0.03657, 0.046454, 0.027904, 0.035188, 0.014218, 0.01918, 0.025122, 0.020612, 0.030656, 0.014418, 0.013538, 0.012896, 0.014948, 0.015714, 0.011626, 0.006732, 0.006022, 0.003708, 0.006888, 0.008538, 0.003454, 0.355528
0.121004, 0.095166, 0.064052, 0.065148, 0.016032, 0.042246, 0.02913, 0.01743, 0.016202, 0.024952, 0.01621, 0.012546, 0.014544, 0.022696, 0.008388, 0.013944, 0.009304, 0.011262, 0.009826, 0.008568, 0.008044, 0.00285, 0.006064, 0.004158, 0.004398, 0.355836
0.118654, 0.065616, 0.079988, 0.054982, 0.028296, 0.021574, 0.03916, 0.01538, 0.01153, 0.017892, 0.011368, 0.01529, 0.022492, 0.015332, 0.020706, 0.013486, 0.019638, 0.013762, 0.012824, 0.009892, 0.006734, 0.00879, 0.01025, 0.007322, 0.003964, 0.355078
0.090276, 0.113996, 0.06709, 0.057604, 0.037732, 0.021792, 0.023672, 0.017704, 0.013606, 0.020376, 0.020272, 0.022246, 0.014622, 0.02306, 0.01546, 0.008368, 0.01558, 0.015558, 0.007956, 0.005976, 0.009236, 0.005854, 0.00716, 0.005818, 0.003306, 0.35568
0.13623, 0.088554, 0.043052, 0.054008, 0.055156, 0.03034, 0.034338, 0.017082, 0.020606, 0.027178, 0.0192, 0.010118, 0.012904, 0.009944, 0.011542, 0.008824, 0.006316, 0.01088, 0.007468, 0.012288, 0.005702, 0.008892, 0.004556, 0.005494, 0.003088, 0.35624
0.084064, 0.171102, 0.05395, 0.03256, 0.025026, 0.033258, 0.01835, 0.01453, 0.017426, 0.024524, 0.01101, 0.016814, 0.0191, 0.021496, 0.013098, 0.01074, 0.006446, 0.012626, 0.011686, 0.011648, 0.009342, 0.007746, 0.005838, 0.006128, 0.004896, 0.356596
0.126162, 0.095284, 0.059224, 0.057488, 0.031692, 0.04084, 0.03311, 0.023676, 0.018794, 0.02542, 0.013528, 0.007598, 0.01662, 0.009542, 0.01259, 0.010406, 0.005932, 0.009, 0.009504, 0.008482, 0.009584, 0.003662, 0.00428, 0.008742, 0.003932, 0.354908
0.099802, 0.102042, 0.024406, 0.029786, 0.02342, 0.04053, 0.049988, 0.042474, 0.020414, 0.01663, 0.020204, 0.023542, 0.018438, 0.021512, 0.013612, 0.012704, 0.011082, 0.01233, 0.01454, 0.008942, 0.006552, 0.007254, 0.007192, 0.011698, 0.005448, 0.355458
0.153176, 0.09402, 0.040126, 0.024836, 0.027612, 0.020786, 0.027124, 0.041128, 0.024032, 0.016228, 0.017218, 0.013694, 0.008878, 0.031294, 0.01417, 0.010116, 0.020562, 0.011444, 0.009534, 0.007764, 0.005308, 0.00654, 0.005534, 0.008178, 0.00444, 0.356258
0.101394, 0.100772, 0.03027, 0.096792, 0.043928, 0.0191, 0.013716, 0.01548, 0.01775, 0.008832, 0.011906, 0.010028, 0.017664, 0.029212, 0.013084, 0.006858, 0.02199, 0.019674, 0.016242, 0.010238, 0.013714, 0.005954, 0.009042, 0.005468, 0.005086, 0.355806
0.125536, 0.069146, 0.070634, 0.05545, 0.028104, 0.02961, 0.033312, 0.028048, 0.017622, 0.018516, 0.011004, 0.023492, 0.013226, 0.016706, 0.0193, 0.005066, 0.015294, 0.009962, 0.010494, 0.008854, 0.007836, 0.01105, 0.00318, 0.008772, 0.004176, 0.35561
0.08577, 0.084196, 0.034418, 0.057914, 0.049006, 0.038428, 0.030036, 0.03394, 0.02532, 0.01312, 0.026374, 0.024584, 0.009664, 0.01552, 0.01469, 0.011904, 0.02271, 0.010026, 0.009164, 0.014032, 0.009086, 0.007106, 0.006592, 0.006254, 0.00459, 0.355556
0.12523, 0.061812, 0.071456, 0.033936, 0.034786, 0.03276, 0.014664, 0.029062, 0.025728, 0.016842, 0.020806, 0.012954, 0.016304, 0.022364, 0.023706, 0.014654, 0.018634, 0.016758, 0.008824, 0.007442, 0.01364, 0.00431, 0.00788, 0.005936, 0.004208, 0.355304
0.11077, 0.115342, 0.05038, 0.038524, 0.041154, 0.021946, 0.033754, 0.018924, 0.024592, 0.017658, 0.024006, 0.012644, 0.018914, 0.014142, 0.014258, 0.011372, 0.008228, 0.014496, 0.010878, 0.005622, 0.009916, 0.00634, 0.00639, 0.009048, 0.00407, 0.356632
0.13924, 0.109958, 0.04048, 0.035414, 0.046818, 0.029076, 0.010412, 0.032014, 0.016118, 0.018622, 0.014872, 0.009148, 0.015248, 0.026618, 0.01445, 0.010634, 0.010568, 0.00983, 0.006666, 0.009122, 0.011546, 0.00758, 0.0056, 0.0097, 0.004626, 0.35564
0.127736, 0.100632, 0.055656, 0.047296, 0.035112, 0.022298, 0.020314, 0.01139, 0.035588, 0.022354, 0.019124, 0.015948, 0.014342, 0.015378, 0.017366, 0.00837, 0.014334, 0.009952, 0.008044, 0.007362, 0.01128, 0.009252, 0.005082, 0.003142, 0.00621, 0.356438
0.122622, 0.030998, 0.05835, 0.054006, 0.041408, 0.030198, 0.04056, 0.040184, 0.014786, 0.023232, 0.023094, 0.016764, 0.01681, 0.014686, 0.020012, 0.019758, 0.012998, 0.011228, 0.008216, 0.010824, 0.011318, 0.006682, 0.0074, 0.005196, 0.003058, 0.355612
0.091092, 0.08916, 0.065708, 0.087374, 0.06069, 0.023182, 0.010278, 0.015362, 0.012652, 0.012518, 0.012118, 0.01858, 0.019832, 0.020492, 0.0128, 0.010482, 0.011764, 0.022984, 0.009444, 0.004828, 0.007868, 0.0078, 0.008216, 0.00532, 0.003392, 0.356064
0.101824, 0.070244, 0.094768, 0.05453, 0.024992, 0.017128, 0.033024, 0.021638, 0.024018, 0.020268, 0.012114, 0.028418, 0.021848, 0.011018, 0.014792, 0.009892, 0.007894, 0.01025, 0.010016, 0.01359, 0.009324, 0.014244, 0.007576, 0.004878, 0.005828, 0.355884
0.122332, 0.103312, 0.046062, 0.051222, 0.028952, 0.03477, 0.01917, 0.031898, 0.026376, 0.016564, 0.01939, 0.019776, 0.015634, 0.014694, 0.01394, 0.01232, 0.013298, 0.009222, 0.007334, 0.00662, 0.004798, 0.005276, 0.00502, 0.009588, 0.006826, 0.355606
0.113856, 0.089342, 0.048558, 0.025286, 0.016126, 0.050676, 0.034072, 0.027706, 0.023662, 0.025024, 0.025456, 0.01617, 0.024114, 0.00726, 0.014482, 0.020284, 0.013056, 0.011102, 0.01259, 0.012892, 0.006244, 0.007956, 0.006388, 0.007634, 0.003508, 0.356556
0.07203, 0.136178, 0.050812, 0.05014, 0.040232, 0.022044, 0.024648, 0.03492, 0.023232, 0.010744, 0.010866, 0.017864, 0.01397, 0.028036, 0.01945, 0.012304, 0.019948, 0.011446, 0.010218, 0.00943, 0.006216, 0.006442, 0.005424, 0.005082, 0.002794, 0.35553
0.116418, 0.101608, 0.07759, 0.01522, 0.020592, 0.02785, 0.047432, 0.017948, 0.013898, 0.025026, 0.01335, 0.012982, 0.024338, 0.023474, 0.010708, 0.014942, 0.013384, 0.00901, 0.008026, 0.009732, 0.006436, 0.008486, 0.007042, 0.0137, 0.005186, 0.355622
0.12427, 0.103946, 0.04019, 0.037972, 0.045078, 0.017222, 0.0193, 0.031526, 0.008176, 0.013164, 0.016594, 0.025426, 0.016068, 0.02959, 0.015332, 0.013096, 0.017556, 0.011888, 0.010666, 0.015772, 0.009968, 0.007908, 0.00485, 0.006838, 0.002924, 0.35468
0.14758, 0.10753, 0.02569, 0.035044, 0.027238, 0.02525, 0.02647, 0.014842, 0.016322, 0.029698, 0.02055, 0.01238, 0.019918, 0.021338, 0.01457, 0.013566, 0.013524, 0.016638, 0.011674, 0.00661, 0.012764, 0.005484, 0.007182, 0.007674, 0.004772, 0.355692
0.0742, 0.099578, 0.106338, 0.04747, 0.037364, 0.018572, 0.027998, 0.021662, 0.020524, 0.016408, 0.019184, 0.019588, 0.019044, 0.021976, 0.012032, 0.007546, 0.013792, 0.010702, 0.008854, 0.007978, 0.007718, 0.009326, 0.005908, 0.006032, 0.004988, 0.355218
0.101022, 0.101706, 0.038042, 0.06859, 0.019066, 0.026866, 0.02738, 0.02318, 0.01788, 0.025104, 0.00624, 0.031842, 0.022156, 0.014774, 0.021388, 0.021204, 0.010282, 0.01459, 0.011542, 0.008572, 0.00609, 0.008442, 0.009098, 0.004296, 0.004606, 0.356042
0.131712, 0.079668, 0.069258, 0.030852, 0.029316, 0.01851, 0.015886, 0.019884, 0.018716, 0.025308, 0.022052, 0.020178, 0.018602, 0.024914, 0.019414, 0.015646, 0.016868, 0.017088, 0.007222, 0.008902, 0.00756, 0.006354, 0.00771, 0.007222, 0.004312, 0.356846
0.092848, 0.080516, 0.1216, 0.033368, 0.04337, 0.034226, 0.014404, 0.020736, 0.021118, 0.021802, 0.013288, 0.011964, 0.009546, 0.01362, 0.028098, 0.015672, 0.011736, 0.006886, 0.01101, 0.007576, 0.007048, 0.006372, 0.007686, 0.004944, 0.004558, 0.356008
0.178422, 0.067098, 0.043774, 0.028554, 0.030204, 0.03872, 0.032882, 0.015304, 0.018434, 0.016778, 0.027286, 0.01256, 0.01926, 0.016804, 0.007244, 0.011704, 0.013858, 0.010452, 0.012152, 0.012258, 0.00699, 0.006398, 0.007418, 0.00541, 0.004896, 0.35514
0.138978, 0.06745, 0.074944, 0.036512, 0.02673, 0.039418, 0.017026, 0.022048, 0.016212, 0.023726, 0.015044, 0.021508, 0.023618, 0.010944, 0.011584, 0.01417, 0.01389, 0.015748, 0.011346, 0.01191, 0.009076, 0.008698, 0.007526, 0.002666, 0.003242, 0.355986
0.125536, 0.085222, 0.046632, 0.058786, 0.028152, 0.025436, 0.029708, 0.02004, 0.016836, 0.016964, 0.021626, 0.012918, 0.015358, 0.026274, 0.015806, 0.008352, 0.01115, 0.022646, 0.009886, 0.007782, 0.010808, 0.006262, 0.007264, 0.008188, 0.006658, 0.35571
0.119516, 0.085434, 0.04085, 0.049846, 0.035592, 0.057574, 0.021616, 0.017794, 0.010456, 0.030252, 0.017534, 0.011944, 0.018302, 0.012958, 0.015194, 0.024196, 0.011224, 0.013056, 0.012676, 0.00657, 0.010668, 0.00397, 0.00573, 0.007552, 0.003742, 0.355754
