0.044308, 0.03345, 0.018528, 0.012674, 0.008164, 0.006162, 0.005692, 0.005254, 0.00406, 0.003178, 0.001282, 0.002914, 0.002484, 0.002814, 0.001944, 0.001896, 0.00204, 0.001598, 0.00155, 0.000862, 0.000878, 0.00128, 0.000644, 0.001038, 0.00082, 0.834486
0.122094, 0.084666, 0.048126, 0.077324, 0.020002, 0.022186, 0.041882, 0.020936, 0.012426, 0.0153, 0.014816, 0.015336, 0.024854, 0.019086, 0.017048, 0.01642, 0.0085, 0.011268, 0.013722, 0.00868, 0.007128, 0.007122, 0.006744, 0.005298, 0.004288, 0.354748
0.125244, 0.091778, 0.052384, 0.037738, 0.033174, 0.038026, 0.027678, 0.012434, 0.016008, 0.020212, 0.019126, 0.016638, 0.014784, 0.025824, 0.023114, 0.012974, 0.00643, 0.009926, 0.013746, 0.007928, 0.01282, 0.00644, 0.005936, 0.009076, 0.005018, 0.355544
0.120848, 0.108282, 0.056222, 0.027616, 0.046644, 0.024762, 0.029866, 0.023688, 0.022264, 0.020482, 0.014928, 0.02517, 0.010596, 0.01725, 0.009914, 0.018964, 0.009248, 0.012862, 0.010212, 0.0099, 0.008102, 0.002988, 0.004096, 0.006896, 0.002814, 0.355386
0.105884, 0.089386, 0.04611, 0.07332, 0.0308, 0.027336, 0.039564, 0.030972, 0.02804, 0.01196, 0.012718, 0.01157, 0.011056, 0.016172, 0.015476, 0.016864, 0.013976, 0.011656, 0.011886, 0.007014, 0.008102, 0.007048, 0.005342, 0.00825, 0.004038, 0.35546
0.116426, 0.103068, 0.062078, 0.045394, 0.019896, 0.022274, 0.028552, 0.02809, 0.0218, 0.023068, 0.016218, 0.017142, 0.01806, 0.023536, 0.01454, 0.009402, 0.01379, 0.009106, 0.009808, 0.008364, 0.010826, 0.005574, 0.007226, 0.006352, 0.004378, 0.355032
0.114844, 0.080852, 0.040676, 0.067634, 0.01679, 0.033118, 0.023894, 0.033562, 0.007394, 0.02501, 0.014346, 0.028572, 0.019256, 0.030976, 0.012422, 0.014606, 0.012522, 0.012882, 0.01181, 0.00774, 0.005078, 0.008094, 0.01027, 0.007868, 0.004478, 0.355306
0.095574, 0.071608, 0.046026, 0.049584, 0.048476, 0.038516, 0.020792, 0.028238, 0.01563, 0.025894, 0.014586, 0.017958, 0.037336, 0.028684, 0.018374, 0.012914, 0.01823, 0.008468, 0.006164, 0.007352, 0.004984, 0.007588, 0.010162, 0.007066, 0.003714, 0.356082
0.125724, 0.07882, 0.036296, 0.025304, 0.054916, 0.028156, 0.049322, 0.030134, 0.019536, 0.015194, 0.013142, 0.02303, 0.023084, 0.01057, 0.018888, 0.016518, 0.010496, 0.008316, 0.01191, 0.005184, 0.005522, 0.009138, 0.007626, 0.009656, 0.006722, 0.356796
0.088618, 0.095894, 0.084192, 0.054054, 0.023112, 0.026194, 0.026018, 0.020728, 0.023768, 0.020228, 0.020526, 0.01738, 0.018048, 0.02091, 0.015696, 0.013464, 0.009384, 0.013712, 0.008604, 0.009342, 0.009666, 0.006992, 0.00362, 0.008468, 0.005128, 0.356254
0.085004, 0.101544, 0.053186, 0.069554, 0.019802, 0.035496, 0.028502, 0.012078, 0.019094, 0.013678, 0.02961, 0.013688, 0.037426, 0.017518, 0.014984, 0.006344, 0.025456, 0.012542, 0.00732, 0.007398, 0.004186, 0.01114, 0.008196, 0.008638, 0.002714, 0.354902
0.103766, 0.092488, 0.051934, 0.038628, 0.031122, 0.025476, 0.019524, 0.02299, 0.018158, 0.021958, 0.03221, 0.017442, 0.014774, 0.02198, 0.019086, 0.018994, 0.017514, 0.020662, 0.013308, 0.00973, 0.007934, 0.008544, 0.007396, 0.004722, 0.004266, 0.355394
0.110726, 0.070718, 0.076322, 0.042066, 0.02289, 0.036692, 0.029274, 0.017832, 0.02551, 0.018124, 0.024878, 0.018026, 0.013846, 0.024438, 0.01322, 0.021424, 0.012386, 0.01204, 0.006506, 0.006896, 0.01242, 0.008432, 0.006574, 0.007244, 0.004522, 0.356994
0.093946, 0.050098, 0.076978, 0.037364, 0.035696, 0.03046, 0.021798, 0.028392, 0.022568, 0.032146, 0.025628, 0.013148, 0.022396, 0.018692, 0.021468, 0.030944, 0.015922, 0.014932, 0.007174, 0.010328, 0.00652, 0.00614, 0.008502, 0.007298, 0.006726, 0.354736
0.116162, 0.083398, 0.0727, 0.037162, 0.051224, 0.028816, 0.033508, 0.026858, 0.017418, 0.019066, 0.008662, 0.015708, 0.01217, 0.011414, 0.011712, 0.01458, 0.011354, 0.009082, 0.016146, 0.008856, 0.01134, 0.010688, 0.006486, 0.005886, 0.003586, 0.356018
0.062724, 0.1118, 0.093472, 0.039854, 0.016432, 0.04268, 0.047894, 0.031774, 0.015272, 0.02417, 0.0112, 0.01597, 0.015834, 0.020038, 0.015274, 0.015194, 0.011622, 0.014156, 0.006804, 0.005482, 0.00731, 0.004274, 0.00883, 0.004538, 0.002526, 0.354876
0.104354, 0.074932, 0.083164, 0.04199, 0.04058, 0.036632, 0.020654, 0.014428, 0.017218, 0.026844, 0.016786, 0.017526, 0.019868, 0.015646, 0.021974, 0.015464, 0.008418, 0.010316, 0.01072, 0.00685, 0.012472, 0.006426, 0.008194, 0.008168, 0.006128, 0.354248
0.09704, 0.115488, 0.078484, 0.048512, 0.023724, 0.03926, 0.034928, 0.024438, 0.01527, 0.023326, 0.010824, 0.013904, 0.010184, 0.01157, 0.011408, 0.015146, 0.010898, 0.010534, 0.012328, 0.009312, 0.005872, 0.00798, 0.008588, 0.00405, 0.001952, 0.35498
0.098074, 0.117266, 0.08589, 0.02203, 0.022744, 0.016188, 0.042444, 0.0124, 0.014716, 0.022522, 0.027968, 0.019146, 0.015744, 0.017666, 0.02655, 0.008496, 0.016386, 0.011112, 0.010774, 0.007754, 0.004654, 0.009164, 0.007928, 0.004212, 0.002912, 0.35526
0.12781, 0.053548, 0.062092, 0.026114, 0.038958, 0.025074, 0.0424, 0.029552, 0.024576, 0.018122, 0.02068, 0.02172, 0.01468, 0.019644, 0.02101, 0.011136, 0.018496, 0.01789, 0.009164, 0.00618, 0.006914, 0.008708, 0.006044, 0.007312, 0.006166, 0.35601
0.073264, 0.106784, 0.059454, 0.054566, 0.052848, 0.03502, 0.050276, 0.014572, 0.01485, 0.028382, 0.010892, 0.015616, 0.010338, 0.013708, 0.013778, 0.01539, 0.015172, 0.009108, 0.008256, 0.006566, 0.00557, 0.008182, 0.008546, 0.009276, 0.004068, 0.355518
0.103492, 0.094376, 0.08316, 0.033526, 0.030494, 0.037796, 0.033952, 0.024874, 0.017078, 0.01229, 0.018862, 0.011644, 0.009038, 0.022078, 0.00938, 0.013446, 0.019706, 0.01539, 0.011966, 0.009736, 0.01076, 0.00402, 0.00768, 0.00397, 0.004262, 0.357024
0.063676, 0.111428, 0.058376, 0.05338, 0.01314, 0.02928, 0.055704, 0.016682, 0.025762, 0.019146, 0.027268, 0.021594, 0.031116, 0.016924, 0.021364, 0.011344, 0.016246, 0.010134, 0.007808, 0.00621, 0.008356, 0.003608, 0.00369, 0.006104, 0.006104, 0.355556
0.076192, 0.123308, 0.042232, 0.026468, 0.02755, 0.03684, 0.062866, 0.035416, 0.024194, 0.018174, 0.02182, 0.021284, 0.011968, 0.015144, 0.012572, 0.01129, 0.008096, 0.008286, 0.01921, 0.009058, 0.008792, 0.008118, 0.006586, 0.00564, 0.003348, 0.355548
0.07828, 0.10702, 0.075164, 0.06232, 0.034954, 0.021136, 0.017568, 0.01773, 0.01167, 0.023354, 0.018198, 0.011388, 0.02085, 0.037876, 0.0138, 0.01768, 0.012578, 0.020616, 0.006664, 0.007112, 0.006542, 0.004538, 0.006582, 0.005336, 0.004656, 0.356388
0.091308, 0.08018, 0.101332, 0.037016, 0.039632, 0.035064, 0.028516, 0.012784, 0.025902, 0.01177, 0.020526, 0.007932, 0.033256, 0.021474, 0.015904, 0.010588, 0.014634, 0.011176, 0.007752, 0.008368, 0.007562, 0.005316, 0.006196, 0.004954, 0.005214, 0.355644
0.132518, 0.074386, 0.057594, 0.033356, 0.058338, 0.014304, 0.04559, 0.028092, 0.01999, 0.01839, 0.016596, 0.020922, 0.016216, 0.011332, 0.01003, 0.008928, 0.016948, 0.010436, 0.009748, 0.008676, 0.00785, 0.009162, 0.005902, 0.005442, 0.003418, 0.355836
0.122506, 0.107686, 0.026512, 0.04157, 0.038316, 0.058776, 0.023114, 0.02466, 0.018204, 0.012494, 0.020522, 0.010908, 0.012452, 0.013694, 0.0233, 0.013602, 0.015038, 0.010722, 0.00921, 0.009286, 0.009434, 0.008762, 0.003794, 0.005316, 0.004878, 0.355244
0.138628, 0.104594, 0.066672, 0.01723, 0.035068, 0.024662, 0.018778, 0.017136, 0.023998, 0.035838, 0.012282, 0.014362, 0.01279, 0.017928, 0.013898, 0.010848, 0.01642, 0.010216, 0.009758, 0.008214, 0.012174, 0.003924, 0.007278, 0.007816, 0.004244, 0.355244
0.095308, 0.102318, 0.038478, 0.046714, 0.041842, 0.018678, 0.062318, 0.02864, 0.017712, 0.019346, 0.014114, 0.014932, 0.023512, 0.011258, 0.018084, 0.014488, 0.01846, 0.006224, 0.00628, 0.009598, 0.009302, 0.008256, 0.006066, 0.006764, 0.004586, 0.356722
0.076108, 0.108244, 0.090364, 0.034406, 0.037752, 0.035064, 0.030408, 0.02083, 0.011212, 0.034406, 0.01612, 0.017552, 0.008508, 0.02008, 0.011096, 0.01016, 0.011808, 0.013884, 0.013106, 0.00486, 0.01106, 0.009642, 0.008594, 0.006686, 0.002332, 0.355718
0.10351, 0.08646, 0.054196, 0.038448, 0.026158, 0.040668, 0.027838, 0.04067, 0.010306, 0.016448, 0.01651, 0.01889, 0.014076, 0.0352, 0.016044, 0.014294, 0.013074, 0.011188, 0.017696, 0.006682, 0.010632, 0.005146, 0.006216, 0.00733, 0.006948, 0.355372
0.126114, 0.058592, 0.047846, 0.074162, 0.038362, 0.028978, 0.028548, 0.016518, 0.01728, 0.023978, 0.026506, 0.017846, 0.013414, 0.02311, 0.013868, 0.01242, 0.008952, 0.015482, 0.007722, 0.011692, 0.010304, 0.00924, 0.005594, 0.00533, 0.00297, 0.355172
0.142438, 0.08937, 0.048634, 0.045434, 0.045696, 0.03093, 0.019912, 0.01557, 0.01827, 0.030392, 0.01582, 0.013292, 0.013424, 0.021718, 0.008562, 0.009622, 0.007528, 0.013058, 0.007996, 0.012332, 0.011044, 0.00681, 0.007452, 0.00607, 0.003428, 0.355198
0.123818, 0.106044, 0.042182, 0.038402, 0.02582, 0.01912, 0.03223, 0.022998, 0.018292, 0.017882, 0.013124, 0.017596, 0.017466, 0.032972, 0.023914, 0.010742, 0.010524, 0.015566, 0.013098, 0.011306, 0.011002, 0.004776, 0.005736, 0.005528, 0.004456, 0.355406
0.106282, 0.107256, 0.09559, 0.03876, 0.024248, 0.03345, 0.013374, 0.041306, 0.018984, 0.021164, 0.020114, 0.009568, 0.013928, 0.013436, 0.016332, 0.014416, 0.00687, 0.00757, 0.007714, 0.007354, 0.00672, 0.004428, 0.006108, 0.005412, 0.003646, 0.35597
0.1142, 0.094558, 0.077658, 0.03093, 0.03954, 0.05418, 0.025386, 0.00683, 0.01627, 0.027412, 0.009692, 0.018026, 0.026624, 0.01728, 0.007466, 0.009706, 0.012604, 0.007508, 0.011322, 0.004964, 0.009926, 0.006048, 0.005676, 0.003126, 0.006744, 0.356324
0.112486, 0.086036, 0.055474, 0.05949, 0.03038, 0.012024, 0.041128, 0.03161, 0.027844, 0.025186, 0.009586, 0.00807, 0.014154, 0.01554, 0.019258, 0.017244, 0.012336, 0.008818, 0.014814, 0.010716, 0.005628, 0.009634, 0.005606, 0.007456, 0.003502, 0.35598
0.11485, 0.092596, 0.058132, 0.048384, 0.029774, 0.031096, 0.026488, 0.037278, 0.009108, 0.015862, 0.013794, 0.01786, 0.017386, 0.022196, 0.020356, 0.017996, 0.006646, 0.01318, 0.006006, 0.007296, 0.006738, 0.010312, 0.009678, 0.007738, 0.003514, 0.355736
0.067756, 0.065906, 0.09962, 0.038878, 0.070066, 0.045756, 0.02975, 0.023176, 0.021596, 0.028828, 0.012074, 0.012292, 0.020324, 0.022982, 0.018206, 0.005094, 0.011426, 0.007664, 0.004396, 0.006278, 0.005772, 0.00876, 0.005904, 0.007574, 0.004272, 0.35565
0.13935, 0.039876, 0.058222, 0.08896, 0.0354, 0.01956, 0.04494, 0.025718, 0.013288, 0.011776, 0.029294, 0.01655, 0.011846, 0.007838, 0.011836, 0.007988, 0.013598, 0.012254, 0.013524, 0.008234, 0.006384, 0.007858, 0.00843, 0.006282, 0.006698, 0.354296
0.10133, 0.070238, 0.081582, 0.039816, 0.04296, 0.026352, 0.036724, 0.027654, 0.014004, 0.024768, 0.01177, 0.017928, 0.018382, 0.024268, 0.010432, 0.011334, 0.010912, 0.012174, 0.011944, 0.014192, 0.00934, 0.00559, 0.006726, 0.008998, 0.00416, 0.356422
0.134936, 0.080988, 0.039614, 0.030236, 0.037182, 0.044066, 0.014358, 0.034306, 0.02873, 0.015946, 0.009498, 0.012994, 0.029116, 0.01736, 0.020512, 0.016436, 0.010254, 0.013356, 0.007528, 0.008018, 0.009906, 0.008696, 0.007128, 0.007848, 0.004414, 0.356574
0.111972, 0.10488, 0.031024, 0.065218, 0.019622, 0.0214, 0.027222, 0.021968, 0.029858, 0.018086, 0.01613, 0.02068, 0.016896, 0.016412, 0.03211, 0.00969, 0.007916, 0.013546, 0.017176, 0.006014, 0.01071, 0.00625, 0.0063, 0.008546, 0.00506, 0.355314
0.133252, 0.077986, 0.060732, 0.04084, 0.029198, 0.036596, 0.027854, 0.031972, 0.020102, 0.012388, 0.010826, 0.022652, 0.01121, 0.016766, 0.012826, 0.030106, 0.006886, 0.013894, 0.010556, 0.005218, 0.007938, 0.007918, 0.007122, 0.0058, 0.004264, 0.355098
0.112234, 0.117768, 0.07187, 0.026694, 0.06486, 0.021584, 0.017428, 0.020946, 0.019518, 0.020688, 0.00844, 0.016588, 0.021074, 0.013918, 0.0132, 0.010398, 0.014438, 0.011052, 0.004594, 0.007952, 0.007914, 0.006862, 0.006346, 0.005784, 0.001998, 0.355852
0.146662, 0.05724, 0.073766, 0.049626, 0.026652, 0.024678, 0.030982, 0.035366, 0.006736, 0.02197, 0.013626, 0.025902, 0.01305, 0.015858, 0.01087, 0.00906, 0.014386, 0.010686, 0.014556, 0.009638, 0.011208, 0.007182, 0.007578, 0.004646, 0.00253, 0.355546
0.143492, 0.068604, 0.085968, 0.021738, 0.017564, 0.029642, 0.026368, 0.03024, 0.01817, 0.015578, 0.016762, 0.019436, 0.016444, 0.018176, 0.021132, 0.009844, 0.013356, 0.01801, 0.009466, 0.00425, 0.01032, 0.00862, 0.00933, 0.007974, 0.004658, 0.354858
0.090072, 0.072112, 0.078102, 0.039638, 0.038592, 0.030654, 0.031176, 0.033978, 0.015244, 0.0188, 0.014138, 0.012466, 0.020764, 0.013776, 0.0213, 0.031482, 0.00828, 0.012988, 0.01238, 0.009214, 0.007224, 0.007682, 0.008726, 0.009758, 0.004768, 0.356686
0.09406, 0.068536, 0.067918, 0.084276, 0.021988, 0.03373, 0.03116, 0.028206, 0.02551, 0.007604, 0.015038, 0.01571, 0.017414, 0.01487, 0.020254, 0.013348, 0.013684, 0.01245, 0.010436, 0.010474, 0.011154, 0.007328, 0.008414, 0.00625, 0.004632, 0.355556
0.14136, 0.090794, 0.051966, 0.046832, 0.02131, 0.036952, 0.015894, 0.026782, 0.023988, 0.017016, 0.03042, 0.01215, 0.017342, 0.019592, 0.017376, 0.014422, 0.007628, 0.008506, 0.007048, 0.00914, 0.00771, 0.00242, 0.006154, 0.006896, 0.003248, 0.357054
0.107444, 0.092482, 0.062156, 0.05911, 0.036904, 0.029596, 0.018244, 0.037608, 0.018342, 0.018422, 0.009264, 0.01719, 0.010324, 0.017334, 0.018708, 0.00922, 0.009724, 0.022796, 0.010856, 0.006754, 0.004716, 0.006902, 0.007946, 0.00682, 0.00569, 0.355448
0.069082, 0.11111, 0.107382, 0.028886, 0.027784, 0.033072, 0.04141, 0.02036, 0.016636, 0.017708, 0.01864, 0.0185, 0.014144, 0.01345, 0.016826, 0.0084, 0.008886, 0.015068, 0.014084, 0.008968, 0.009122, 0.005, 0.008178, 0.005792, 0.0058, 0.355712
0.0868, 0.135272, 0.071622, 0.03798, 0.019182, 0.035222, 0.021558, 0.020642, 0.022168, 0.016768, 0.023636, 0.025346, 0.014378, 0.017052, 0.014042, 0.014732, 0.012682, 0.01475, 0.00538, 0.006176, 0.008474, 0.00615, 0.004288, 0.005846, 0.004062, 0.355792
0.128334, 0.078636, 0.064494, 0.06728, 0.029608, 0.0294, 0.030756, 0.01564, 0.00723, 0.017636, 0.013082, 0.016518, 0.009324, 0.020084, 0.01659, 0.0255, 0.01095, 0.011628, 0.01195, 0.01002, 0.00779, 0.00452, 0.006532, 0.009284, 0.00191, 0.355304
0.081404, 0.099734, 0.088228, 0.044922, 0.021286, 0.037216, 0.023844, 0.03061, 0.010886, 0.023414, 0.02251, 0.022262, 0.014128, 0.023306, 0.015028, 0.00865, 0.011988, 0.01654, 0.009136, 0.009934, 0.005284, 0.00656, 0.006932, 0.005194, 0.005314, 0.35569
0.122894, 0.131312, 0.043514, 0.038856, 0.019102, 0.025566, 0.027162, 0.02745, 0.024798, 0.020296, 0.020884, 0.012662, 0.013344, 0.019632, 0.009508, 0.010702, 0.012098, 0.014702, 0.010558, 0.00838, 0.006722, 0.006932, 0.004202, 0.008566, 0.00451, 0.355648
0.083478, 0.094184, 0.055838, 0.05796, 0.039742, 0.02347, 0.022318, 0.042268, 0.02489, 0.019106, 0.00932, 0.009026, 0.016418, 0.020504, 0.022942, 0.023066, 0.007568, 0.017614, 0.00899, 0.01466, 0.006354, 0.008392, 0.006502, 0.006932, 0.0036, 0.354858
0.102926, 0.097634, 0.052166, 0.073156, 0.023356, 0.023362, 0.011578, 0.03689, 0.02524, 0.025932, 0.02878, 0.0129, 0.012188, 0.01337, 0.015086, 0.017666, 0.00797, 0.007758, 0.008674, 0.013524, 0.00557, 0.00768, 0.008082, 0.00764, 0.005354, 0.355518
0.115312, 0.062876, 0.054198, 0.061472, 0.032382, 0.02016, 0.02447, 0.035194, 0.023858, 0.025376, 0.01828, 0.029646, 0.015284, 0.013866, 0.012126, 0.016076, 0.008448, 0.015458, 0.009616, 0.006572, 0.007388, 0.01252, 0.007362, 0.011516, 0.00559, 0.354954
0.106328, 0.119068, 0.068162, 0.025616, 0.018536, 0.03754, 0.015678, 0.046286, 0.016084, 0.017362, 0.017408, 0.026458, 0.013856, 0.012124, 0.014522, 0.0084, 0.020754, 0.010574, 0.008264, 0.008052, 0.00969, 0.006706, 0.00471, 0.008474, 0.00399, 0.355358
0.0853, 0.107276, 0.039044, 0.030978, 0.046956, 0.025808, 0.046558, 0.021826, 0.024806, 0.013996, 0.012272, 0.01273, 0.017798, 0.036496, 0.02584, 0.014478, 0.009612, 0.008236, 0.010838, 0.01361, 0.009968, 0.008634, 0.011036, 0.007088, 0.00388, 0.354936
0.114402, 0.084372, 0.063626, 0.046732, 0.042506, 0.038846, 0.032522, 0.023662, 0.01699, 0.013584, 0.01447, 0.016738, 0.016174, 0.014924, 0.015728, 0.01325, 0.014844, 0.01002, 0.006034, 0.008926, 0.010858, 0.007176, 0.008076, 0.006694, 0.00327, 0.355576
0.114444, 0.089682, 0.080084, 0.029568, 0.037268, 0.019784, 0.028146, 0.031226, 0.01421, 0.010688, 0.016138, 0.01957, 0.025262, 0.0244, 0.016254, 0.012866, 0.012414, 0.01603, 0.01186, 0.006608, 0.006874, 0.00576, 0.003728, 0.007402, 0.004484, 0.35525
0.127346, 0.039188, 0.07349, 0.063126, 0.04342, 0.037308, 0.024046, 0.027094, 0.014524, 0.015342, 0.024774, 0.009806, 0.017222, 0.019464, 0.017686, 0.009824, 0.01799, 0.008344, 0.008248, 0.01382, 0.009444, 0.006462, 0.004862, 0.006972, 0.00498, 0.355218
0.08635, 0.066172, 0.052194, 0.06969, 0.033356, 0.02331, 0.029276, 0.041882, 0.023558, 0.021914, 0.029828, 0.011264, 0.01849, 0.019398, 0.014884, 0.019048, 0.015824, 0.018938, 0.01034, 0.00941, 0.006482, 0.00544, 0.006598, 0.007254, 0.003568, 0.355532
0.114318, 0.148262, 0.044966, 0.01956, 0.018228, 0.020822, 0.02501, 0.026882, 0.02636, 0.037704, 0.024388, 0.00784, 0.026338, 0.009782, 0.008882, 0.0101, 0.017024, 0.007878, 0.01103, 0.006992, 0.008962, 0.00536, 0.006616, 0.00603, 0.005386, 0.35528
0.06485, 0.085782, 0.070056, 0.04367, 0.015954, 0.043154, 0.04176, 0.020306, 0.02459, 0.04082, 0.021246, 0.02135, 0.020184, 0.018484, 0.01446, 0.015064, 0.010664, 0.015144, 0.007038, 0.010354, 0.0067, 0.013852, 0.007888, 0.007324, 0.004412, 0.354894
0.161442, 0.096124, 0.03583, 0.03947, 0.032074, 0.041208, 0.033216, 0.018216, 0.01197, 0.0087, 0.025368, 0.014968, 0.01313, 0.015904, 0.009012, 0.015094, 0.010262, 0.013946, 0.01118, 0.00564, 0.007592, 0.00686, 0.007724, 0.005732, 0.004574, 0.354764
0.114976, 0.068726, 0.078716, 0.052816, 0.037224, 0.023882, 0.047134, 0.018612, 0.013698, 0.01335, 0.014452, 0.00948, 0.026676, 0.02007, 0.015332, 0.014844, 0.01122, 0.01219, 0.011538, 0.006078, 0.008318, 0.005008, 0.005732, 0.00793, 0.00629, 0.355708
0.099754, 0.081932, 0.070656, 0.041536, 0.041626, 0.034784, 0.036956, 0.017526, 0.02466, 0.02208, 0.018582, 0.023414, 0.012352, 0.012782, 0.017894, 0.014832, 0.015028, 0.011676, 0.00606, 0.003898, 0.008144, 0.008844, 0.007936, 0.00707, 0.004168, 0.35581
0.054682, 0.110048, 0.079262, 0.042152, 0.026188, 0.064104, 0.04775, 0.017736, 0.014104, 0.016934, 0.011508, 0.018832, 0.009266, 0.01946, 0.013712, 0.012798, 0.018228, 0.011412, 0.017258, 0.009086, 0.009264, 0.004428, 0.005752, 0.006222, 0.003808, 0.356006
0.142756, 0.111734, 0.02562, 0.065018, 0.026834, 0.031268, 0.026082, 0.017238, 0.022962, 0.01481, 0.014924, 0.018756, 0.019678, 0.015716, 0.008252, 0.008004, 0.01005, 0.014408, 0.00611, 0.009442, 0.008208, 0.007818, 0.007934, 0.00668, 0.005048, 0.35465
0.09866, 0.099466, 0.073074, 0.04912, 0.028754, 0.021578, 0.031878, 0.02781, 0.022504, 0.01884, 0.013468, 0.011274, 0.020916, 0.02263, 0.021522, 0.021002, 0.010188, 0.009228, 0.005336, 0.007428, 0.008898, 0.006308, 0.005628, 0.004218, 0.004266, 0.356006
0.076588, 0.083072, 0.095588, 0.031756, 0.053418, 0.025898, 0.042772, 0.03263, 0.013674, 0.017424, 0.012946, 0.026732, 0.01232, 0.021482, 0.01048, 0.012078, 0.00601, 0.010072, 0.008642, 0.009814, 0.013436, 0.008488, 0.00665, 0.00773, 0.00435, 0.35595
0.063104, 0.07918, 0.099234, 0.036104, 0.034868, 0.048242, 0.052284, 0.023058, 0.011368, 0.016506, 0.012484, 0.017156, 0.02043, 0.023844, 0.015486, 0.007698, 0.007164, 0.012422, 0.01511, 0.010366, 0.009604, 0.00842, 0.006118, 0.009168, 0.004276, 0.356306
0.12563, 0.06539, 0.04838, 0.055384, 0.027618, 0.032598, 0.021246, 0.022644, 0.023176, 0.018864, 0.02179, 0.018844, 0.027214, 0.016762, 0.010156, 0.032532, 0.011978, 0.011352, 0.00996, 0.008248, 0.008634, 0.006486, 0.009288, 0.006668, 0.004066, 0.355092
0.12964, 0.043274, 0.08744, 0.033422, 0.042774, 0.034734, 0.032194, 0.02337, 0.013388, 0.016244, 0.01867, 0.031366, 0.008618, 0.022792, 0.016376, 0.011348, 0.01631, 0.00791, 0.00985, 0.01041, 0.00842, 0.005388, 0.00685, 0.009532, 0.00472, 0.35496
0.076912, 0.117306, 0.07563, 0.023588, 0.044026, 0.029402, 0.032066, 0.028732, 0.015812, 0.017064, 0.015088, 0.025406, 0.01977, 0.02067, 0.01631, 0.01612, 0.011704, 0.007208, 0.01024, 0.00707, 0.006404, 0.006884, 0.005526, 0.009124, 0.004568, 0.35737
0.160504, 0.077234, 0.061816, 0.03478, 0.043416, 0.034256, 0.034296, 0.02398, 0.007038, 0.015664, 0.016032, 0.019178, 0.014246, 0.010732, 0.010724, 0.01288, 0.010408, 0.012388, 0.009666, 0.006126, 0.006962, 0.005038, 0.00629, 0.006784, 0.004518, 0.355044
0.121674, 0.090658, 0.124228, 0.032072, 0.024976, 0.026228, 0.014724, 0.016154, 0.013158, 0.015156, 0.010864, 0.02201, 0.01522, 0.013428, 0.015174, 0.008754, 0.01469, 0.01206, 0.01319, 0.009078, 0.0076, 0.007102, 0.007478, 0.005116, 0.004098, 0.35511
0.14738, 0.083984, 0.060288, 0.036026, 0.034568, 0.025696, 0.027488, 0.02241, 0.019656, 0.009138, 0.014836, 0.012542, 0.02018, 0.024922, 0.01957, 0.014136, 0.00781, 0.00979, 0.010456, 0.009, 0.00954, 0.006378, 0.008482, 0.005034, 0.005068, 0.355622
0.098312, 0.093292, 0.086124, 0.039206, 0.038822, 0.044128, 0.022954, 0.014316, 0.020104, 0.015158, 0.01568, 0.020552, 0.011242, 0.021012, 0.006502, 0.01402, 0.01704, 0.010076, 0.015092, 0.00769, 0.00716, 0.007728, 0.007306, 0.005192, 0.005526, 0.355766
0.13133, 0.060044, 0.048998, 0.067916, 0.042708, 0.016744, 0.03184, 0.033054, 0.013346, 0.020556, 0.01533, 0.011866, 0.014368, 0.022446, 0.011452, 0.015854, 0.014708, 0.01391, 0.012004, 0.013024, 0.007734, 0.00899, 0.00582, 0.005308, 0.005272, 0.355378
0.125654, 0.073832, 0.032398, 0.022008, 0.045534, 0.034478, 0.049134, 0.020678, 0.015124, 0.017148, 0.01358, 0.026382, 0.022078, 0.029776, 0.012584, 0.013992, 0.01151, 0.012872, 0.012694, 0.009554, 0.008714, 0.009496, 0.008954, 0.00955, 0.006824, 0.355452
